,Price,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2018-04-19,0.1459666768261707,0.17896515289446135,0.1744773487219362,0.1609793904776824,0.516010715205012,0.3692266157066355,0.5022278466956765,0.6022081684577594,0.4692605562067263,0.14611833472544866,0.6322062620770661,0.049359607936026326
2018-04-20,0.12740067130877808,0.17299966106389686,0.17270769135123398,0.1608508856157025,0.39653598341074836,0.01389183420718998,0.5002080773138774,0.5914989142263738,0.44847470086696456,0.1272464394546665,0.5837455187698192,0.05651809643032642
2018-04-23,0.12419945060527127,0.16677484296666023,0.17021704945866212,0.16043318350283275,0.31485566450225644,0.06097935370795193,0.4934657478803177,0.5740683665233403,0.4157225169922803,0.12249457899650193,0.5895110142979837,0.04865129639570366
2018-04-24,0.11523661876069635,0.15640001427106487,0.1642525504709358,0.1591157757002124,0.24088900485944717,6.17442430517201e-10,0.481147184760349,0.5505238472006903,0.4190071753509977,0.11799216544308266,0.5849888366457552,0.04570275971109741
2018-04-25,0.10627378691612144,0.1451173954315088,0.15737044390148291,0.15699507762232834,0.229288183960859,0.04309964881263739,0.46550041708777,0.530830876489142,0.4229966664658763,0.1120784527694963,0.6203979079970237,0.045366506317670724
2018-04-26,0.11779749763596126,0.13163015765637454,0.1500950912357606,0.1544245389469916,0.1974931331739376,0.023436568878919872,0.4472211137402033,0.5112400032107248,0.4126095501208925,0.10557599729800214,0.6070662280299636,0.044786513901545935
2018-04-27,0.126120476089997,0.1202178262039384,0.14131221190446297,0.15153268906310213,0.16777965246496165,0.04794502615360696,0.42692497057902906,0.49195237856706836,0.4131064451061117,0.09720904647030913,0.6070387949244698,0.04465240768641471
2018-04-30,0.12740067130877808,0.11451166040815064,0.13528220514644929,0.14822313706346968,0.2611298860646125,0.17123298078054994,0.408433509500117,0.484286744231726,0.40977066077859337,0.10374826615503711,0.6545278567293522,0.04106619447110341
2018-05-01,0.10627378691612144,0.11425233413181513,0.12990762523573451,0.14513850535035377,0.32325393262878543,0.260277477645493,0.39357650701237346,0.4840697049230477,0.4121309962742574,0.11180993657657833,0.6470712389510902,0.042734054952161565
2018-05-02,0.10627378691612144,0.1149007980187653,0.12453304533478615,0.14112205399509747,0.33279461947517996,0.27397381826038114,0.3822153357295385,0.48585281028270155,0.4178620540521974,0.11701018299988422,0.6307603216267698,0.043582575319844385
2018-05-03,0.11395642354191526,0.11308521786418613,0.11679888892654677,0.13716985506053536,0.24439337716977624,0.052631278662565006,0.3705142851342388,0.47697142015889815,0.3936710135379085,0.11261084667983079,0.5789504919096388,0.047141319438617865
2018-05-04,0.11843783946420317,0.11308521783713221,0.11103101290198403,0.13360324427783343,0.24439337597167995,0.05426328879468767,0.3594999582672975,0.4713494373039704,0.4073774461372759,0.10488142854050542,0.6277997163398764,0.04554642422802578
2018-05-07,0.11523661876069635,0.1123071403215139,0.10775382877878226,0.1302936922681477,0.3059238345840368,0.1472886065897031,0.35103630558327503,0.4725320144179823,0.4125986183641465,0.10886209949770466,0.6456188546778993,0.048363889306683255
2018-05-08,0.10755447057260525,0.11075088633698371,0.10683622119998759,0.12769103961504147,0.3408486974535049,0.20155189812588326,0.34566409587525637,0.47728774594161216,0.4155000242153567,0.11149640999175728,0.638182140389804,0.049531702224315785
2018-05-09,0.09987183394681054,0.10828684225873797,0.10591861365635147,0.12415654281250355,0.3247984231922374,0.18260765558897407,0.342341067521694,0.48060193606612533,0.4108923204288627,0.10704398889652043,0.6203881199315249,0.04855102298363516
2018-05-10,0.11523661876069635,0.1085462673550257,0.10513212147748696,0.11994730963232847,0.2871787282749716,0.1139289390538164,0.33959589004090057,0.48030696297813097,0.42115455901778454,0.10273621951877364,0.6100052876056523,0.043284322476784765
2018-05-11,0.11843783946420317,0.10724943851896107,0.10447669465948817,0.11560954705846616,0.25192816758233916,0.06944856590106285,0.33648224860990117,0.47718739320974646,0.42916579694985146,0.09913418559880487,0.6099839518801518,0.03915782368218654
2018-05-14,0.11203588649489227,0.10750876469094361,0.10421451392603931,0.11175373902822372,0.3777334546637352,0.483329936455442,0.3361275177119149,0.48445057967086386,0.4599254522296229,0.1026286756052953,0.6634706155039318,0.04016526229913203
2018-05-15,0.08194617025766071,0.10750876469480808,0.1034279717510822,0.1088297751651286,0.40170163333201925,0.5666675133548962,0.33839845272279034,0.4931368262573728,0.4657486474883131,0.10637982792286664,0.6352148174217489,0.040391316937314445
2018-05-16,0.074263533631866,0.10686039974569184,0.1018549374031208,0.1054880846904922,0.3658637273362031,0.4000050882465812,0.3415295018449886,0.4976055526816419,0.4680760707634289,0.10265805261680457,0.6129776534452326,0.03934093385591586
2018-05-17,0.06530070178729108,0.1016729854346119,0.09936429551347725,0.10057195216043802,0.23258014531394458,0.10752520543067579,0.3405650968490146,0.4858098511575156,0.44878852976123185,0.09840182185574067,0.5580689035788526,0.058719046610273246
2018-05-18,0.08258651208590173,0.0964855710558945,0.09608711143911197,0.09517384054691469,0.20568674751572566,0.02061507118657413,0.3362075307633486,0.47361702800871613,0.43132540598652214,0.09361044845811922,0.6099162681975505,0.054972539905279075
2018-05-21,0.08322636547644091,0.08637016750876203,0.09110577765201189,0.090289821946274,0.1759805920356897,0.02678455855484252,0.3288796015324547,0.46055434835110987,0.41564250351983056,0.08991495784656543,0.6069124568711892,0.05223832059548361
2018-05-22,0.08322636547644091,0.07910784670106441,0.08743534745793635,0.08710879930058812,0.30697106166795185,0.31579369544820546,0.32322591714508797,0.46126380523700605,0.43021667328506913,0.09326874742951151,0.6681367981405499,0.06173263992507137
2018-05-23,0.10179237099383354,0.07327196840061312,0.08415816336599047,0.08489171028582732,0.31153038921858345,0.32631426688782084,0.31941469459116867,0.4636837256684119,0.4499570341581531,0.09712795904672802,0.6292890107820924,0.054208786647754637
2018-05-24,0.12035837651122616,0.07353129450495821,0.08166747144509401,0.08283528914359106,0.311530389291393,0.32631426704458943,0.31736091344885875,0.46706747284963,0.449957034453226,0.10754202372906632,0.62779971709225,0.05420878667246497
2018-05-25,0.1350833079345728,0.0791077475680515,0.08186409444927634,0.08216052823472264,0.44274067399165673,0.6451594321494667,0.31989963999656607,0.48128575438653287,0.45990348146806825,0.11252975925624968,0.6710089903048868,0.06124113779945167
2018-05-29,0.17989746715744825,0.09026065376960357,0.08238845589957311,0.08286742757741994,0.5481994919611171,0.9270835814701408,0.32856130578437825,0.5038305996687065,0.47274352454212387,0.11683855940633013,0.670890328742515,0.06816084938831936
2018-05-30,0.16261214529654033,0.10089480872993928,0.08409260560839904,0.08373499479886526,0.6185255174576461,0.9491546241428663,0.3433487831112064,0.5305489053071102,0.48908489274980005,0.12284143388677793,0.6618818238258393,0.07163466032747386
2018-05-31,0.15685004571776862,0.12047725087895067,0.09104021979089438,0.08643403832468977,0.7742069148364811,0.9099998476487147,0.36873181468599436,0.5766303327375286,0.5370126460385974,0.1282670758603771,0.7313010854652828,0.09859012420277463
2018-06-01,0.1325224290593079,0.13655824539932038,0.09929873766994035,0.08820128674678607,0.6796273762195937,0.7750015323554637,0.3969452103065356,0.6035146494469499,0.5283144872240231,0.11940690047102862,0.5881396932414136,0.10342587339924192
2018-06-04,0.11651730241718017,0.14771115175740235,0.10775387860981755,0.0907396869423307,0.6498537762553654,0.7299995470427957,0.4247561914454023,0.6213319584618405,0.5089263113359622,0.10874390427011184,0.6145454596379438,0.10274762748470317
2018-06-05,0.12163906016770998,0.15017519597864926,0.11463598521638474,0.09205709477654977,0.5357535404405374,0.5400009211052221,0.4471204994134735,0.6217247458771654,0.4838264007966055,0.10137714619684524,0.5717928607297129,0.11243808477603423
2018-06-06,0.10627378691612144,0.14641432312038027,0.11810979239748676,0.09218562417981424,0.4712164066502029,0.4150009192227081,0.4624449893758924,0.612996893613621,0.47508064593150007,0.09820185202301097,0.5908208420040822,0.11551084150801938
2018-06-07,0.12099871833946807,0.13461305199676676,0.1220424532986426,0.09234629203989186,0.4928799669682069,0.4550018325838202,0.4734514863547484,0.6087362727853758,0.5073543417448645,0.10285029165703183,0.6396611811669967,0.1015437225819043
2018-06-08,0.11139554466665036,0.12320072056945275,0.12440202986453475,0.09189645145680192,0.4323925770084436,0.3349990875086085,0.47876353903372504,0.5968593073194903,0.5003501255413848,0.0981692108991118,0.5922422028796493,0.10469901425741526
2018-06-11,0.10435324986909844,0.11593839974242837,0.12636836032439014,0.09257121232832421,0.4964672029284021,0.4021735540190292,0.4826277470903559,0.5955488013253213,0.5221421354839388,0.10403911574851768,0.6619527803984611,0.10448931195839634
2018-06-12,0.10627378691612144,0.11165877541491387,0.12545075282372942,0.09314958230749593,0.4580145767910081,0.2897735930264618,0.4838735229791304,0.589273649304489,0.497381683888151,0.09659900104417239,0.6055744547244046,0.10381688260293861
2018-06-13,0.09987183394681054,0.10919473129608548,0.122304634131714,0.09260335082152338,0.43038698459646674,0.2093025345409657,0.48231205181902015,0.5805759371722956,0.49034328758411194,0.09050627757530738,0.6114781474033214,0.10493498700613052
2018-06-14,0.11715715580771935,0.10608222331349815,0.11476710079797936,0.09199284236974048,0.4397964490160664,0.12499686526119735,0.47941229102420774,0.5749638231255589,0.4921022603712861,0.09673763992304943,0.6322554829600595,0.10489913003046644
2018-06-15,0.11971803468298425,0.10478539442718837,0.10834379797006655,0.09138233391699924,0.4128778599736742,0.11728525907884368,0.4748377711541852,0.5672976288510763,0.46923954863169676,0.0886811233631765,0.6129510022386738,0.100975237975898
2018-06-18,0.12099871833946807,0.10400721795054757,0.10428007166604836,0.0931495577753072,0.49921037563351667,0.2839495691420181,0.4722724709155835,0.5710183875452335,0.46807783023275584,0.09273858685923328,0.6679293361411283,0.10028414015647447
2018-06-19,0.12804101313702,0.1056930855366911,0.10296916798707656,0.09543089920358216,0.5113536503869908,0.30864145278868993,0.4715658891935373,0.5755937314264552,0.4570284283895439,0.09679175547056648,0.6337298899505103,0.09686703629948021
2018-06-20,0.11523661876069635,0.10906491969898902,0.10342797173252372,0.09822635817405345,0.5177310655299647,0.4031037980320201,0.4723226754569804,0.5800888102497697,0.4178123160681578,0.10054411035586042,0.6307642484247817,0.05618863780568732
2018-06-21,0.11715715580771935,0.11347425653503418,0.1040833985456393,0.10050769961765038,0.5533346114532709,0.4883755291657035,0.47514007901168454,0.5876096964400364,0.4396993211174226,0.10467355611988434,0.6440981678447003,0.054273308206022663
2018-06-22,0.12355959721473209,0.11658666560490971,0.10500100608536922,0.1021142801753614,0.48425455009234786,0.5733337364931611,0.47709692838884943,0.5865996234540946,0.43329267158936385,0.09969922063303854,0.598196406296766,0.05638781957316866
2018-06-25,0.11971803468298425,0.1165866656512895,0.10460771001058689,0.10381725163212518,0.49485321760518886,0.6216157726715585,0.4787630876404926,0.586941942466227,0.4570231618138667,0.1028705635129271,0.6322483239664869,0.04487906176405164
2018-06-26,0.1306018920122849,0.1173648421086062,0.10585305594075844,0.10490973916115554,0.5305847789657179,0.756758152711284,0.4812255475201055,0.5907824411015881,0.47741186404041847,0.1123586510488624,0.6426257133781806,0.039441322393910364
2018-06-27,0.1427654561226639,0.11710541698719634,0.10742609029555528,0.10487760070290797,0.507682842628024,0.6756706650804625,0.48347632423010706,0.5917372129723895,0.46924423808396476,0.10777996034275243,0.618912290884753,0.039212816098038575
2018-06-28,0.1421256027321247,0.11762416830764177,0.10991678219105872,0.10465268040968567,0.5692427001285,0.9054065229631525,0.4872498242908086,0.5984451545965761,0.4931992973571678,0.11293605535109998,0.6529937101519006,0.03455036844814628
2018-06-29,0.1478872138731937,0.12320062137460042,0.11430819683668592,0.10278904111535159,0.6309390050936002,0.9247315362254943,0.4937498302706242,0.6102815266224026,0.4908182456338177,0.11602648260279637,0.6559108441324292,0.03266066375568731
2018-07-02,0.12676032948053617,0.12825842213431127,0.1168644464565709,0.10176083053298068,0.6264753579109079,0.9139847613356847,0.5015209455331098,0.6190235030367759,0.4990214945344841,0.10379928938555319,0.6263236014072201,0.028622777138196904
2018-07-03,0.1408449190756409,0.13318641137809273,0.11974838444932079,0.10131098993217513,0.6558683962012155,0.9038477058194345,0.5105926516241827,0.6287300931748758,0.5107408310436666,0.1160996674384861,0.6410927731551401,0.02573131307004683
2018-07-05,0.1472468720449518,0.1346129528579576,0.12033825361618788,0.10102179268367895,0.514868012943644,0.5865385367956403,0.5165848212078321,0.6244283303880355,0.489692891440931,0.11193345746122838,0.5790975174316912,0.04231799968361104
2018-07-06,0.1542891668425037,0.13668785923476356,0.12164910723753408,0.10224278505218365,0.5892502590201495,0.7123283368153541,0.5225436290223017,0.6283896666742691,0.5084275159690894,0.1166404793228788,0.6603689397014436,0.04409127285086159
2018-07-09,0.1478872138731937,0.13759564934780233,0.12492629129432054,0.1035280298777721,0.6203944578281451,0.8253950947408175,0.5291351351937115,0.6345929728801691,0.4984141259792496,0.12110492609534165,0.6425729374924669,0.03850863018352525
2018-07-10,0.1427654561226639,0.14005959447468808,0.12872783682777378,0.10593790068249831,0.653662356460107,0.9545470305642864,0.5368312582914719,0.6428310838404843,0.5024860897930105,0.12441370528638465,0.6440353112781746,0.03913372090947151
2018-07-11,0.1453263349979288,0.1400595945114036,0.13121847875062365,0.10728742247485634,0.6095425535821655,0.8030332839339347,0.5436974656481787,0.6452427894197924,0.4954830038674573,0.12013651548786972,0.613055649438476,0.0411508819226077
2018-07-12,0.15364931345196453,0.1433017160820773,0.13357805529502897,0.10886186454415636,0.5748959728666847,0.6818176584818474,0.5487542783724103,0.6437598346112102,0.48439039905193315,0.11088533379328687,0.6159929182310703,0.04149596379570722
2018-07-13,0.16005126642127543,0.14420950621251016,0.1350855319840445,0.11091828567681805,0.5893527163281658,0.7384619004831245,0.552702494851595,0.6434292324372077,0.49842189974059814,0.11457171924922668,0.6337075616361887,0.035627648662445804
2018-07-16,0.15236862979548071,0.1455064340076655,0.13619981258362568,0.11329604253298253,0.6353814600622094,0.9384712890988799,0.5569540403069313,0.6471454235160012,0.5042486018153622,0.11822563537665626,0.6469932676191467,0.03665255387868928
2018-07-17,0.1498077509202167,0.14667364924211768,0.13803502766015452,0.1163164217976318,0.6688814009618692,0.9848567167824712,0.5620603845679889,0.6529429235229288,0.5042167649737281,0.12186168478363575,0.6425451700582857,0.03664485028153841
2018-07-18,0.1478872138731937,0.14758143934163126,0.1384938314524815,0.11808367022451538,0.6088405149196591,0.7758645692576635,0.5660532191847811,0.652629297626539,0.5007365863304465,0.11676949765997502,0.6101211124576064,0.038445335968860905
