,Price,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2015-08-24,0.4296397067807487,0.07941196994705421,0.07211857843768393,0.07152467355704659,0.6619855923427582,0.9345183496746169,0.2315963707885132,0.24979865067034768,0.2743579328046274,0.0,0.35658295390181177,0.19905992358137306
2015-08-25,0.36546566074321474,0.12049173350962589,0.09373769916157829,0.0842411083857906,0.8581639231621556,0.92090666692093,0.2492999565599277,0.29934439166861476,0.43074253798026935,0.0,0.5201090722482342,0.3945923689978904
2015-08-26,0.2879673521049887,0.19789322921934738,0.1368951945856617,0.10701774648899495,0.9694869587864114,0.6719605750789976,0.2841573607300916,0.38747914519718885,0.6551707453715225,0.0,0.5370348894810042,0.5224488478731921
2015-08-27,0.23059142833918292,0.26804056542929333,0.17543357736674572,0.12663389841934367,0.8863511467295384,0.6191604599717875,0.3261370811826111,0.4475023978066246,0.6392901612745201,0.0,0.13381801964450338,0.5265176047772876
2015-08-28,0.22991160314567036,0.3188050099482139,0.20542717932958623,0.1429925493749332,0.6795374847136717,0.4887139955520533,0.36523993315316255,0.47100726783462604,0.4872476724812186,0.0,0.05912919281210438,0.5643152554443702
2015-08-31,0.26227055624184226,0.34558656285208617,0.22822697945878692,0.15627316534701183,0.5358137915312848,0.3766338948160505,0.39587492884971376,0.4682505796576706,0.4074779999491373,0.0,0.057531369286149825,0.5921543700221665
2015-09-01,0.30265123916002645,0.34545550945144965,0.25055946154625186,0.16923725080346938,0.510681806576704,0.3458791214326238,0.418414708529809,0.4598682553038098,0.4315339155328768,0.0,0.14536657202191575,0.5848487477653623
2015-09-02,0.23045546330048036,0.3143726208261509,0.27582056156475143,0.1839555332755217,0.5458084427675383,0.392728790210335,0.4360782945481596,0.458299989076545,0.4240029330960527,0.0,0.22613940628387977,0.5846668024838748
2015-09-03,0.22392929703883677,0.29707005754397325,0.30464088191571037,0.20091026520639163,0.5959461670781574,0.46462261396313165,0.45205301501977796,0.4661526616292116,0.473398817052225,0.0,0.25045427080659655,0.582369161506904
2015-09-04,0.2537049403323405,0.28325457747742977,0.32479199494271194,0.21391255890656705,0.4780864989652645,0.36435863824617587,0.46182839763089506,0.4533574238039274,0.401588739982081,0.0,0.06874979081195763,0.6058548714936604
2015-09-08,0.21427598675239443,0.27950880483211904,0.33735517820198146,0.22620450602037964,0.4472060418714319,0.3330781311965846,0.4656164252409976,0.43618458757495693,0.4018909765431428,0.0,0.13743314063663326,0.6057712437655887
2015-09-09,0.23235892197695654,0.28324380194649035,0.33932068598263987,0.2390723911337507,0.48161912322073036,0.3721476184115766,0.4665236079786927,0.42714204702849334,0.43209151667999773,0.0,0.22058832087014354,0.6029497328624233
2015-09-10,0.20707002122991777,0.2750157683872518,0.3178814156843538,0.25013465590241846,0.42068099985135504,0.3078416874689758,0.46299125546819375,0.40900747819408545,0.36550977536519913,0.0,0.10860088129039977,0.6169121957291753
2015-09-11,0.19116247475923678,0.26047690616026553,0.30051583659747527,0.26275643962523476,0.43752209160894623,0.2843888066733635,0.45705937932855073,0.3957795404847867,0.33497125205840766,0.0,0.19318364790949538,0.6164884472445514
2015-09-14,0.2054384666981671,0.25349635343935356,0.28917415995175033,0.27312967801207433,0.39565676206556705,0.1373857534196532,0.4480559345768925,0.37764563117765254,0.22906699150498872,0.0,0.12690273955310472,0.599249995939711
2015-09-15,0.18218898966630695,0.24614777924981468,0.2831235590663599,0.2822833954963655,0.35992267049728294,0.05264010990066703,0.4359227451381128,0.35664769419509235,0.1101129405411534,0.0,0.13047168401329728,0.4657525150657065
2015-09-16,0.16600951311822096,0.2358560505897323,0.2795476689047932,0.2921024914538113,0.37822820986588074,0.13929890318373617,0.4226534499442942,0.34147453256319454,0.04116505398676294,0.0,0.19257568541250664,0.20790134346955816
2015-09-17,0.16315429917082722,0.22803218597534897,0.27079333385945026,0.30124651712579054,0.33825732751604903,0.07270773241986217,0.4076767839858916,0.3229007446753476,0.03971241965662087,0.0,0.12707071995106078,0.20847192803077627
2015-09-18,0.17865397645808015,0.21429843232710244,0.25537410123643245,0.3092218400955138,0.3015386487149178,0.029826068918574533,0.3908341642694221,0.3021972924983367,0.055821256952285694,0.0,0.1273562660533522,0.18754401389408495
2015-09-21,0.14955810649272996,0.20365426881457288,0.2457619874965016,0.3162420085376484,0.2895216662950864,0.19760025186056396,0.37297315691048816,0.28351412996146075,0.08130079490423653,0.0,0.1556730419279671,0.15875798835709087
2015-09-22,0.18082936521196133,0.19939961509566273,0.23943385461032615,0.3228461126491484,0.3206384243430556,0.2552628865055093,0.3559642498180786,0.27192964918467666,0.09657746846912557,0.0,0.20345024962141053,0.16417065958137475
2015-09-23,0.17661452681022197,0.18825694428460998,0.22774402749851483,0.32480372220299947,0.26832869888159055,0.1485714766321088,0.33853264002071215,0.2556417762469419,0.06724616548769931,0.0,0.11163117494879712,0.15604402191074948
2015-09-24,0.19483342707348664,0.18598066346048492,0.2222356411245783,0.3209219189794298,0.3276614704564433,0.3207486006848207,0.3231085829793908,0.24934393211626332,0.06361079294863721,0.0,0.23365313215096492,0.14594694416330983
2015-09-25,0.19687287672134482,0.18753519339538421,0.2155933734110914,0.30610988640496195,0.32898931547952587,0.35827898980036244,0.3095979785179721,0.24435530014785733,0.0910462971997458,0.0,0.17171025958684247,0.11836588712819116
2015-09-28,0.25139358653975685,0.19369633034170763,0.2131484341177289,0.2939061312840837,0.37094650420638425,0.4605535436832239,0.29893315022065214,0.24496710522761128,0.11150600682920965,0.0,0.21098666077623018,0.1250282329158586
2015-09-29,0.2405166427703508,0.19819637272798024,0.21328226343730136,0.2866106235961351,0.38329192218131586,0.6096913144446344,0.2907985106882677,0.2466588156024041,0.10081544258589464,0.0,0.1817234761570956,0.1135311264252149
2015-09-30,0.2088375148676914,0.2179116151616664,0.21795754628379096,0.286445240787341,0.4979271947220993,0.8944962942953327,0.2878805119831597,0.26194683512341493,0.15431510558408607,0.0,0.28586332234920464,0.15086753436561323
2015-10-01,0.18232492877232995,0.23256903000815787,0.22470993122298807,0.2870064641299461,0.49571079307687965,0.8895293219236806,0.28822905576191843,0.273373063886364,0.1461901817646578,0.0,0.16894738623552774,0.1497533345431817
2015-10-02,0.16043507619481548,0.24121112084650087,0.2302709330193959,0.28412934842098836,0.40930768982419524,0.6911004832368304,0.2885939493539019,0.273739573719181,0.14103054191454978,0.0,0.11230817775890037,0.1549856178940635
2015-10-05,0.14140041163201525,0.24045965251031187,0.233221241511585,0.2768981809485025,0.33136464740177646,0.4897455022295215,0.28690827576885986,0.26531733728214874,0.1329001590312265,0.0,0.1069214689354328,0.1631066213389997
2015-10-06,0.13949692702285957,0.2335613069430187,0.23191326227075806,0.27168084740465026,0.2708953421838299,0.31668281615469673,0.2822592751622591,0.25126119279349046,0.10769228787084971,0.0,0.11122620626169688,0.17124929755414495
2015-10-07,0.12590073434476232,0.21189659049705384,0.23085006410683487,0.2661319223645935,0.22233045510146926,0.16656193903703942,0.27446086629612354,0.23388848953484345,0.10404294610233772,0.0,0.11504655028370245,0.17445661323694556
2015-10-08,0.11257647174407007,0.18921491312548805,0.2264738163960359,0.25875655724045166,0.20985650246770843,0.12742508507259065,0.2646439565016844,0.21864957539388802,0.1122736447212203,0.0,0.15491552660478228,0.17040451367065795
2015-10-09,0.10795376415890265,0.16970420587455648,0.22054632367673435,0.252489690942591,0.18030120661013965,0.018527883547078794,0.25313955936983146,0.20310110054312303,0.10561090013083564,0.0,0.1333426765430161,0.17325715406192324
2015-10-12,0.09558123089644852,0.15321686656277306,0.2111446755787811,0.24467312575976283,0.14895037947862394,0.09227150729304745,0.2401941833255356,0.18716511775263991,0.08502858173432401,0.0,0.12824339995511058,0.171346884998665
2015-10-13,0.1159755199135944,0.1404830009239066,0.20043772038129007,0.2377272749881071,0.13423231288587162,0.05203546226569544,0.22657411705906813,0.1732652570332804,0.0956146181843327,0.0,0.14947954128151522,0.1642571423396324
2015-10-14,0.12087015757616684,0.12966722936313307,0.1827236113474752,0.23113667005442376,0.10733038114857524,0.007562004177781079,0.21245455981303915,0.15953686238857148,0.06971241491701868,0.0,0.13121564466648344,0.14775572560729805
2015-10-15,0.09394967636469786,0.12333771330008447,0.16690157555801174,0.22495170650097004,0.17016485380097118,0.10634612806961496,0.19989613737759224,0.1541588964264198,0.08228289770836511,0.0,0.22402196047698814,0.16220905310034672
2015-10-16,0.08035349665294036,0.12125447423842728,0.15512473527863588,0.2204095456567778,0.1982399391297674,0.14841688127499308,0.18955384001302392,0.1529001556233691,0.07796671724308972,0.0,0.1932948611643162,0.15707279312522954
2015-10-19,0.07940175434836252,0.11741945354859573,0.14404138884559084,0.21556694185864209,0.140875020578143,0.017021165602685295,0.17973663618388727,0.1463272042200484,0.05795889321208246,0.0,0.10084638271071017,0.16374620604572115
2015-10-20,0.08987082893434051,0.1116010083406569,0.1339233863974332,0.2100709230959462,0.10316665049927504,0.006474593851027333,0.16981154344368388,0.13750573876209418,0.024290407313941248,0.0,0.115941676569919,0.09173215192985754
2015-10-21,0.10278722235160467,0.10754167363588074,0.1258108465174023,0.20353899953170387,0.09442062105106447,0.013190855217416031,0.16024490055889665,0.13057843998535262,0.022031065134330494,0.0,0.1567489428556108,0.0889389530090196
2015-10-22,0.07219577585954612,0.10196002130620721,0.11931476999339699,0.19902478053643355,0.1335516156574434,0.08348462653031141,0.1521667783628954,0.12876925038430842,0.03961777723119045,0.0,0.20198837584452606,0.10189377913141293
2015-10-23,0.07233174089824865,0.0975904687609323,0.11579556627718532,0.19385372008534005,0.19140935636465511,0.20834738602486957,0.14652387739652595,0.1322597834737021,0.06381435900361189,0.0,0.2164354826765772,0.11416382838598593
2015-10-26,0.08361657978376216,0.09275985432026404,0.11106952873990808,0.18709277250639947,0.12401549247858462,0.06059746853718073,0.14124650762504587,0.1290100784860978,0.057840959502879596,0.0,0.08749786007836821,0.12399299202970343
2015-10-27,0.08552005142657809,0.09039379802649783,0.10660589038698223,0.17903485581975978,0.11276860563419494,0.16869261559296544,0.1364053664162147,0.12637281031321895,0.06731106694879166,0.0,0.15408251376494947,0.11863806253280904
2015-10-28,0.07056423429413522,0.09074617885623315,0.10458420324015813,0.17125681466069656,0.15657407518494465,0.2856415832591732,0.13294956587287093,0.12814922614841195,0.07955479322417044,0.0,0.20543710434061532,0.12841330069040857
2015-10-29,0.07437116461342733,0.09000280192468316,0.1011346781606047,0.16059603688543525,0.17277785570741305,0.36318369701766917,0.13101460311419166,0.131682692134863,0.09261463747190754,0.0,0.18265589501683369,0.12811361360668977
2015-10-30,0.08062541376400564,0.08388807867941803,0.09541679595219435,0.14918422452984006,0.13389694587614148,0.26957706847095153,0.12952997762608326,0.1319524672727277,0.09168010727068854,0.0,0.12494705145412772,0.12895682508956496
2015-11-02,0.06811691546284901,0.08318108276056457,0.09239671098071858,0.1396144504965597,0.13964174727054507,0.28275461202387175,0.12873058707298685,0.13360621744863335,0.09855404183605945,0.0,0.17449978588147128,0.12910166030190387
2015-11-03,0.07341943527518924,0.08459173914682822,0.09187565790636557,0.1322061195155326,0.17136929097697767,0.35295816346661946,0.12904416314202374,0.1376652706628475,0.11622626123170272,0.0,0.19213694971440298,0.12789770352173546
2015-11-04,0.08660774580351871,0.0819716640955434,0.09063890977968889,0.12571343592307196,0.13642127786117503,0.23009012259829387,0.12961460254248097,0.13902630513711667,0.09088860933607781,0.0,0.13334321531973764,0.1169616839691884
2015-11-05,0.08035349665294036,0.07925020998802748,0.0887492708433211,0.12074394519750856,0.1535702034497765,0.313143862118631,0.13076243397306758,0.14197120869878854,0.08783224576142287,0.0,0.18151267217326844,0.11430579014108927
2015-11-06,0.07056423429413522,0.08173311268460695,0.08676855967982744,0.11689254382572942,0.22505062585604857,0.6140961826284462,0.1332857291682836,0.14880677780668244,0.12121743384514233,0.0,0.21696307707668688,0.11009699269326684
2015-11-09,0.10033990352031846,0.08329426632940098,0.08723439760339091,0.11365356999392576,0.21103506407486933,0.5848276744431069,0.13655834664222427,0.1541472858885229,0.13505019612387276,0.0,0.15840542197191976,0.09842959792146333
2015-11-10,0.08361657978376216,0.08171076016180884,0.08714012931923548,0.11072292564622119,0.17222556251270577,0.407913018615894,0.1397391968715031,0.1565439757429266,0.1284159222684124,0.0,0.13642514606317926,0.1025915012031596
2015-11-11,0.09408564140340037,0.08740282472426725,0.08881552154672837,0.10976610256499827,0.3118267126420164,0.7988454642003696,0.14459221611413386,0.16637482667081022,0.14732317176901571,0.0,0.26477836848447867,0.13373973306117656
2015-11-12,0.12549286516133426,0.09032904813261225,0.0889271980006324,0.10892523744823587,0.26541434009147763,0.6196961484110235,0.14975957895330544,0.17184721459070024,0.12142928398408633,0.0,0.13501966612959265,0.13064426200896165
2015-11-13,0.1487423421931944,0.09224826246468165,0.0913280110982965,0.10755207301555561,0.3046930941418809,0.7480023781769114,0.1555589396288912,0.17894018960390698,0.15848196530415223,0.0,0.19688874001211232,0.10489905001069527
2015-11-16,0.12263765121394049,0.10097348951832325,0.0969379658876954,0.10756037951646655,0.4383434071608579,0.9360007903233969,0.1636128736136248,0.19348177266557492,0.20040327280391015,0.0,0.271543683264587,0.1356077695743038
2015-11-17,0.13188306638427535,0.117066047336151,0.10485086802316221,0.11061674878163283,0.5313010210467042,0.9068227007482086,0.17458086469572937,0.21275236708693757,0.21764978215018504,0.0,0.25027011443809005,0.14900160545800623
2015-11-18,0.10482664606678338,0.12412696976840004,0.11180605299711352,0.11352938476977639,0.44079907264872437,0.7363656239447711,0.18570627609755952,0.2227649831562082,0.19101402048308874,0.0,0.11865268514467395,0.16344933206597734
2015-11-19,0.10673010474325953,0.1343664513199121,0.11898632483039276,0.11698443586488269,0.45856912352976814,0.7557444822288939,0.19679862624371258,0.23210045397387075,0.21577193425864624,0.0,0.1849292255983487,0.1517368582438914
2015-11-20,0.0860638986150484,0.13821960005551182,0.12213443851459119,0.11844584977250652,0.353679408044732,0.5203249749647784,0.2058289484908626,0.2327667162610218,0.1856147515547506,0.0,0.1023562646418134,0.17298455120222414
2015-11-23,0.08810332233022708,0.1354376427735819,0.12537576077340803,0.11893113115773271,0.34297885332723316,0.4947562764257788,0.21300267743229476,0.2325515218545757,0.1744952546790573,0.0,0.1623347532774569,0.17359853193252844
2015-11-24,0.09231814776562672,0.12330093864780256,0.12753319213984035,0.11979246913072258,0.2661881129996649,0.2935202429017697,0.217431974513493,0.22697377603587404,0.16525018016193874,0.0,0.10945614759136155,0.1818373381092315
2015-11-25,0.08225695532941654,0.11468779273292112,0.12668664525266013,0.12082823831399739,0.25987310811955183,0.26065675402231614,0.21985289173585013,0.2221931390273297,0.15933832993496333,0.0,0.16477627353457716,0.18224149298081302
2015-11-27,0.08130522599117845,0.10578113316064824,0.12741353562013277,0.12150151635485937,0.27750160026234144,0.2455668038289821,0.22116713646198585,0.2195420566191438,0.14792646473110485,0.0,0.18257051391390366,0.1772369314214624
