,Price,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2020-06-05,0.22636809546990522,0.15250274021511623,0.1295529876133681,0.06642633059921188,0.6924449484415043,0.9482758616296021,0.7382821535924324,0.784057515033898,0.9701058402528743,0.3384169665126193,0.6409188344113698,0.2616648513584935
2020-06-08,0.21641785733603203,0.16538900630174624,0.13471954877616454,0.0724112985058194,0.7205988213144734,0.9416938142090882,0.7536370774673885,0.7975289729690793,0.9413848749215339,0.34886128148208484,0.7070362965265475,0.24902904880760024
2020-06-09,0.2213929764029685,0.1793092585037548,0.1436004255046459,0.08132123193957241,0.7809969912139326,0.9742490857193368,0.7709659168853732,0.8196443199562445,0.9729882265924745,0.3598680468977865,0.8022220559416126,0.2681199498775936
2020-06-10,0.2313432145368417,0.18945950123250022,0.15268819982901927,0.08933069690407125,0.73953461635209,0.894265866848855,0.7874420231208088,0.8310990892203204,0.861087182555345,0.3553705316340091,0.5895161878773514,0.22167557386107445
2020-06-11,0.1815920238674762,0.1972557035457505,0.16074824941300014,0.09610300325570154,0.749546915240409,0.93529002045687,0.8027021998149798,0.8402140874686602,0.8775706901490709,0.3643641699574891,0.6645992687803187,0.21616765997625098
2020-06-12,0.18781095235519563,0.20702476906170308,0.17175392706039538,0.10432412323349305,0.7706652192910027,0.9212468625985463,0.817071656701342,0.8496886538434694,0.8435831096257562,0.3721806997356901,0.6926154931480012,0.1946638107888699
2020-06-15,0.20149250013522235,0.20419628088356823,0.17688701500698478,0.11058790870937063,0.5680071382176476,0.5377287821341574,0.824845048981095,0.8333717501736206,0.7534293255990948,0.3673504476980254,0.37667054756518015,0.33128308951746344
2020-06-16,0.21393035711066122,0.19630085052905089,0.17996184333259158,0.11783657462492036,0.5818915411546406,0.5693555659105118,0.8282134617596724,0.8208768756152713,0.7885291048580785,0.37188972908404805,0.6673722726588672,0.3209384587144624
2020-06-17,0.20646761920215906,0.19310195015292808,0.1835095307012624,0.12459292754940443,0.6184852886697311,0.6782474712239452,0.829629273895843,0.8152704779716329,0.7854712251558742,0.3780982631558065,0.7142021382554434,0.3195933234839873
2020-06-18,0.21517404791524908,0.19151821414408476,0.1866801252596102,0.13127484170716008,0.6507610562240387,0.7645199412814597,0.8306230479191923,0.8146616881480022,0.8519950892974588,0.3818599985660298,0.707786511084092,0.2950478944321996
2020-06-19,0.22761190489068794,0.18642943981680138,0.18906875886294294,0.1355186298756641,0.6215017803418756,0.7008728372522346,0.8301937061019858,0.8092944524368295,0.8213747083291422,0.3752351954758937,0.6004954313846973,0.3029146346822348
2020-06-22,0.24378107151228057,0.19314773778384797,0.1910539623466192,0.14035249421244167,0.6447235143132872,0.7069925254051348,0.8293550053413435,0.807123522777429,0.7850674937473546,0.3864104175846512,0.6850895417227106,0.28240538368014384
2020-06-23,0.23631833360377819,0.20137751899634804,0.1912246016642356,0.14455753617592526,0.6779642522362489,0.8230499889835361,0.829169440461786,0.8092513537146657,0.791237322237875,0.3929523845323344,0.7065756803214794,0.2843043863675335
2020-06-24,0.19776119048906882,0.21014456346355348,0.19406635991131993,0.149903547165958,0.7183369476060241,0.9821820585003916,0.830648491645211,0.8163858446311059,0.7900473134548655,0.39814460962945797,0.7262941618250833,0.2836418341190967
2020-06-25,0.21144273826909554,0.21487839827351274,0.19567404446487457,0.15546584162987287,0.6847546234067197,0.8337380686992258,0.8319945301856471,0.8170995010061195,0.7749985923786081,0.388590609165854,0.6016445531482992,0.2887685238359254
2020-06-26,0.1927860714221321,0.21320822195573919,0.19222454613598172,0.15827551759008318,0.527477271577062,0.40326060648791007,0.8289449812479569,0.7990106757246221,0.6719814516806552,0.38428243365625514,0.43475820631016626,0.35345424479046655
2020-06-29,0.21766166675681498,0.2124148708735465,0.19524840227155393,0.16269458718269636,0.565921145049831,0.5463946024668113,0.8241920197971595,0.7888697567476538,0.638123429360834,0.38941966669242245,0.7086797555174156,0.3216311216784814
2020-06-30,0.22512440466531713,0.2053204445750183,0.19582784205209292,0.16580089149976662,0.5006233340638229,0.3419038905293976,0.8164163742656044,0.7714520913668584,0.6200833048178145,0.38391628398457167,0.5403836139322374,0.33139273744302417
2020-07-01,0.23756214302456113,0.19986333065249218,0.19751709834085918,0.16887966804164756,0.5731979746929441,0.6142724786314431,0.8092291302786857,0.7672142444083908,0.6589417725715452,0.3917000969670139,0.772030902041803,0.3570106824117842
2020-07-02,0.24378107151228057,0.19747391282957705,0.1987135950906842,0.17189374592470164,0.5951800699514002,0.7029815030244212,0.8032377740629923,0.7661553125018506,0.6549470747793197,0.3994797333372315,0.6816752097361365,0.3555158810006806
2020-07-06,0.25621892848771943,0.2055127115736759,0.20196388549382993,0.17471410897525863,0.6292131174755455,0.8431693180781049,0.79923410931127,0.7696158966565132,0.7797788182033771,0.40937830430935895,0.7060709963771898,0.24411637710965517
2020-07-07,0.2574626192923073,0.21225352547761211,0.20499923286387767,0.17785101094808664,0.6464491490279459,0.9025403545222541,0.7970108704622361,0.7739105800429369,0.7820139001445583,0.4196492898715066,0.673242878130064,0.24431065699948
2020-07-08,0.27736309556005345,0.22528658317376693,0.20803007302795096,0.1809945505220556,0.6792566664721714,0.9158812843564569,0.7969552615935329,0.7814636231233619,0.7785649643488096,0.427598775138855,0.7050988168594146,0.24270932019734848
2020-07-09,0.25870642871309024,0.2336487805077445,0.20951271151717066,0.18266346718475557,0.6832076443528341,0.9056480333773218,0.7980965051683181,0.7866615147647746,0.755504605064071,0.4333061157436702,0.6469001408068723,0.23853188258154034
2020-07-10,0.2686566668469632,0.2444408033358063,0.21380106535280685,0.18584033943288292,0.7335339325472694,0.9969752331309419,0.8015921465308354,0.7979830711785156,0.8097157503853478,0.43850878237135515,0.7428313155039175,0.24383172121926056
2020-07-13,0.2524875002253708,0.24896434039013604,0.2202123795669988,0.18783055604622456,0.6477817779610265,0.7580637405043237,0.8042422845113684,0.7973414061044022,0.7560855266814875,0.43390267518974,0.5452446820036585,0.2665626952285762
2020-07-14,0.25995023813387297,0.25411476030158364,0.22628119014555304,0.1897958893158711,0.6737889161956458,0.8561812194129864,0.8068434308510052,0.799450125086378,0.7494039466459957,0.43950699269301696,0.6888110592076743,0.2640267623724285
2020-07-15,0.2786069049808364,0.2534644082737836,0.2326008283191805,0.19349193634841488,0.6021185878959737,0.6924241380921283,0.8073532446034272,0.7925628740271998,0.6858177347479316,0.43495657367439555,0.5564770439751521,0.26854574873123566
2020-07-16,0.2661691666215924,0.25395633934572337,0.2371196216561844,0.1972883966658867,0.6237285665481537,0.76552051993264,0.8068957969867022,0.7887696614773136,0.7136075554110878,0.44514889970631455,0.6762688913238895,0.2668129248332598
2020-07-17,0.2686566668469632,0.2542194390492283,0.24276171444557892,0.20134344214725464,0.6773231126948125,0.9583771106106627,0.8073881577521653,0.7925322768299186,0.8294437620969246,0.4527614715875512,0.7368202207947983,0.1821549139966755
2020-07-20,0.26741285742618026,0.25574163746577816,0.24584721624887762,0.20412151214414553,0.6217692748449053,0.8348723777998948,0.8069146647404644,0.7887299330020111,0.7788370827834767,0.4408421164007905,0.5771559078372672,0.1947044168990697
2020-07-21,0.2898009525354923,0.2557735569083357,0.248492075174497,0.20738576398712238,0.6286463541313876,0.8312439638017378,0.8057455451678216,0.785265381847999,0.821440788535093,0.4462939875578722,0.6506148576407563,0.1611757974933577
2020-07-22,0.2997511906693653,0.25880756492737333,0.24970859794411449,0.21014725159117842,0.622698871578509,0.786988767215706,0.8037481839637458,0.7806096014377982,0.7684234359605666,0.4315895281193899,0.6328555399106703,0.13471260880129304
2020-07-23,0.29601988102321175,0.26493786334731584,0.2530883192596567,0.2134111557129057,0.6921941431810562,0.8702874836874954,0.8032292042300808,0.7853392195622511,0.7960973583443606,0.44181665925318003,0.754748609338952,0.1553052641081859
2020-07-24,0.29850738124858256,0.2693636472816534,0.25548133810570195,0.21636499417208932,0.7210561510211247,0.9425988056527088,0.804370863317033,0.7921639570575516,0.7908183472580537,0.4490011283814027,0.6922121725686823,0.15293099984536979
2020-07-27,0.3134328570655871,0.27552313027497255,0.2594017613456341,0.21950469503144343,0.7014889274361685,0.8291103305514798,0.8058129501578573,0.7944818822204108,0.7709617073105821,0.44410961936444493,0.6212320251671531,0.1563333838846091
2020-07-28,0.304726309736302,0.2817189677322851,0.2625801596129105,0.2247642451386329,0.7088329159636694,0.8657650978834178,0.8072729643599843,0.7958248066713988,0.7506315835132553,0.4560958003467981,0.6513095100969823,0.1509155859484556
2020-07-29,0.3134328570655871,0.2912017145657029,0.2689682111336431,0.2301323745462971,0.7527870272066948,0.96329530214385,0.8098182156286198,0.8018622180187789,0.7763959284922404,0.4624101419282445,0.7150311791107424,0.15848246334294747
2020-07-30,0.2947760716024288,0.2944338998648801,0.27374644870917764,0.2360157338056903,0.7015530918844896,0.8509730904964163,0.8117322268331121,0.8013265741238947,0.7213728460082758,0.456735518119188,0.5968466342857756,0.14802658220101028
2020-07-31,0.30348250031551904,0.2972822550900107,0.2774588786694516,0.24107634306996428,0.7279952147941651,0.9490306348137252,0.813649964145617,0.8030209997849944,0.7732992068135688,0.46644335713306206,0.682153956030371,0.1191437291883466
2020-08-03,0.31965166693711144,0.2970891988679778,0.28050390448156737,0.24477317446775038,0.6207522966944433,0.7058510209443092,0.8132803010574348,0.7946750730696284,0.719232654263233,0.45741282540159867,0.5461454066347109,0.14639363355164992
2020-08-04,0.3283582142663968,0.29809626351005436,0.28417997789293303,0.24824905024517885,0.6501054979733822,0.8153332050152555,0.8119714679532598,0.7902339315477054,0.7664931821698313,0.4663793157456193,0.6813403099858417,0.12409465629587164
2020-08-05,0.3420397620464235,0.29938125399640825,0.28967540075382936,0.25223325187109524,0.7032642902697469,0.9276434274380808,0.8114183468235103,0.7923992415040455,0.7837067360958283,0.47237136208373975,0.7217198499969272,0.13345856540136747
2020-08-06,0.35447761902186237,0.3042110036936889,0.2937898902298346,0.25603575459006445,0.7302856585016027,0.909473727641313,0.8119198698593345,0.796537544981125,0.7638779782929762,0.4813566471827707,0.6843698896408635,0.11924766013497544
2020-08-07,0.3320895239125503,0.3101261733173002,0.29826244313167627,0.26047564918454746,0.7689194079615126,0.79835269050156,0.8140862664774178,0.8042755627203159,0.8140418279282107,0.48942238149036843,0.7081459141895016,0.10469428681605357
2020-08-10,0.34079595262564055,0.3223835891809661,0.3044196102140273,0.2645441931503423,0.8012503935617507,0.9100308351541785,0.8180942356283698,0.8142478386780541,0.833829748820454,0.49758696228727994,0.7019313699719051,0.10688756217233271
2020-08-11,0.31467654787017496,0.32845453590718154,0.3080319443867392,0.2684125858900617,0.6720479909048301,0.6677198985611885,0.8204848994519965,0.8106720013644556,0.794060918445849,0.49219286759930425,0.5305723628252135,0.1526207198345909
2020-08-12,0.3320895239125503,0.3328790752777633,0.31094586027909266,0.2722126601771977,0.6969046651731474,0.7522472456384922,0.822187680648442,0.8097525201663529,0.7657689501350881,0.5011349943720151,0.6799955720190047,0.13146779757816268
2020-08-13,0.34079595262564055,0.3301912762459773,0.3120390263087336,0.27549834273964,0.567318597619407,0.4861656586513955,0.8204190258149644,0.796027671590523,0.6971963157619773,0.49713658426906854,0.5107646704562214,0.17505704703423935
2020-08-14,0.34079595262564055,0.3281126891751691,0.3139970647380028,0.27928619799946075,0.6228970257395406,0.6591558960165307,0.8178759700627203,0.7910822759391642,0.7354240971938055,0.5031376799336755,0.7237500330793493,0.1856778929010337
2020-08-17,0.3681591668018891,0.32528852410290177,0.3188114189994533,0.28257162433739524,0.6507609955010171,0.7520676644588525,0.8155191938374149,0.7896692696854226,0.7477501807956586,0.508638974335414,0.6840801206656886,0.18765391016000765
2020-08-18,0.37189047644804263,0.32699874486746583,0.322782615959726,0.286487710950448,0.651358848707224,0.7540159596505194,0.8130647762078674,0.7871749571042747,0.7196263125838407,0.5131615492725385,0.6399831369350087,0.17940922010167248
2020-08-19,0.36691535738110614,0.3325957399939803,0.32789720671738487,0.2916994260215833,0.7304833414142184,0.9958074529384473,0.8130467910917061,0.7957036669352476,0.7864851207182251,0.5374165286644378,0.7743327257115529,0.20178802381316818
2020-08-20,0.36442785715573534,0.3443409154578019,0.33251972972534793,0.2971947890878788,0.7416558589451502,0.9546335855580732,0.8146335843510152,0.8027227711715881,0.7780422446126393,0.5431565860650118,0.6599856408390228,0.20090299977557813
2020-08-21,0.34825869053414293,0.35166499389986816,0.33519681891708686,0.3012854593788066,0.7136973534929837,0.8812488847891589,0.8163026942045903,0.8044748289315256,0.8047609079763554,0.5292874490714348,0.6153420803971763,0.1767181468080204
2020-08-24,0.3569651192472332,0.35662137907318625,0.3362850188554587,0.3047054783784624,0.6984400931792353,0.8232390823014422,0.8173198575540706,0.8030802653133512,0.7837303514167943,0.5235216358954762,0.6264413020693025,0.1790390218660522
2020-08-25,0.3706466670272599,0.3582419924232505,0.33798494349104313,0.3074702323115044,0.607085221164093,0.5870763946939492,0.8159015849900171,0.7932958249680759,0.7224748525761306,0.5153480057720781,0.5599809966489551,0.18943517990638326
2020-08-26,0.3743780952896085,0.3560009655139489,0.3396976955682549,0.3105418467792791,0.6373279646369387,0.6777498463796565,0.8135050508722234,0.7877639591389793,0.7209216626437978,0.5209029000306982,0.6802069129801313,0.18886148126682523
2020-08-27,0.3681591668018891,0.35570118848671184,0.345538969584569,0.3135557683636634,0.6841814376413528,0.8965887825747275,0.8116460887956432,0.7880193765752992,0.7204532836074726,0.5265837887580913,0.7068863320469325,0.1885515193902373
2020-08-28,0.379353214356545,0.357211583769532,0.35004773195775374,0.31720968825862106,0.6972492391142157,0.9601069503714048,0.8102732884784472,0.7885207378647829,0.7043218689420593,0.5313701863673985,0.658575817640858,0.18255345934314293
2020-08-31,0.37810940493576206,0.35800158435450236,0.352980457629436,0.3201075836569105,0.6595662838753633,0.8299630438405572,0.808322541894136,0.7847836029125577,0.7340796048014756,0.5251532990711911,0.6093223481633282,0.154134294820037
2020-09-01,0.38059702377732796,0.36433761174951185,0.35704120912697945,0.32452850926476473,0.6984556355627289,0.9609740112569269,0.8068712480048871,0.7852627565099299,0.7388947796267726,0.5371415683596565,0.69284700138161,0.15620552315053532
2020-09-02,0.3582089286680159,0.3687677096774331,0.358158423501977,0.32846841262306015,0.6918115427932011,0.868216985970873,0.8053713964244198,0.7837774855816536,0.7861552803259643,0.5271420625921031,0.6341559333743695,0.10102493589676671
2020-09-03,0.34328357146720645,0.37088285565167434,0.35908491527235253,0.3316929119983518,0.7010182443718056,0.7872670082976612,0.8038311872182514,0.7822855888051539,0.7585754088286417,0.5370100050745839,0.6509661034383166,0.08859705917591561
2020-09-04,0.3283582142663968,0.36764108585086186,0.35820129090221875,0.3332994049112836,0.558984677116446,0.39918230893175755,0.7997960788747509,0.769998326734957,0.7008846446777541,0.5302550309034499,0.5312273945440618,0.12677814924925124
2020-09-08,0.28855714311470937,0.36251754370763156,0.35598962445450755,0.333397213371347,0.47862150127383263,0.24939802787447685,0.7925576694770718,0.7524182611328307,0.6724933224961315,0.5162397124820145,0.563763017361531,0.1428819583431838
2020-09-09,0.30348250031551904,0.3520461933714809,0.3538791208683725,0.3320527450906441,0.4090844604747914,0.09094732111414694,0.7818708369247938,0.7309551885466913,0.5960235877129523,0.5018206548788748,0.563793686913501,0.10163333617525812
2020-09-10,0.2873134523101215,0.33362656018470904,0.34673942107892497,0.3297803517269686,0.2697387141487192,0.13088950850246217,0.7653148196702564,0.6958568422806137,0.516771202890961,0.4925095940263308,0.4392380404127859,0.17712394731807107
2020-09-11,0.29850738124858256,0.3175680272209147,0.3396232735220919,0.32780910140703745,0.3396115330904781,0.24673584612841393,0.7471055072850531,0.6740939526638215,0.5503533573905729,0.5013340795547174,0.7109107937725798,0.1976208222606196
2020-09-14,0.2997511906693653,0.3028229261419413,0.33044349336091905,0.32635713109657116,0.29131808868325026,0.1161688882338856,0.7270358143364526,0.6499737508012874,0.5263211537172258,0.4953267189717738,0.5587388205035216,0.203527729678386
2020-09-15,0.30845761938245553,0.29341369144477203,0.32302654477559356,0.3245954426243052,0.34395743386032374,0.20550503978501988,0.7077765523220335,0.635930523202672,0.57407301136635,0.5019292467967125,0.6945257507061858,0.20946823661577163
2020-09-16,0.33830845240026974,0.28740246909755296,0.3146144983037451,0.32244254328430255,0.35112898837766804,0.2176091319839113,0.6900698622055462,0.625851159294091,0.5620934367474164,0.5092779960057665,0.6465112235714415,0.20357505508934248
2020-09-17,0.3569651192472332,0.2913208695313103,0.307213648560154,0.3207302782380943,0.3942697148634705,0.28947642151523556,0.6750620595770661,0.6221581059663728,0.5537828859918341,0.5144702211028902,0.6833411566014911,0.1961051351992017
2020-09-18,0.36442785715573534,0.29848085004902947,0.30267218296818976,0.31915549582773317,0.5216477601960515,0.5365171552958724,0.6654811801846372,0.6327901768752171,0.600487961235013,0.5191327125495364,0.7905070617227709,0.24821388668920275
2020-09-21,0.3233830951994603,0.3127865704185935,0.30244794061128477,0.3183530350340247,0.588348380321803,0.6951551532128066,0.6617061807988542,0.6498414863261514,0.645795294996699,0.5228826142251236,0.7345664433510294,0.2661483866082041
2020-09-22,0.3159203572909579,0.32648382744602045,0.30463637586392234,0.3182079712629724,0.6136380151481731,0.7598653573289551,0.6625437970685814,0.6667521299669631,0.6402398146853853,0.5302362361484396,0.6775660372106375,0.2635154823338598
2020-09-23,0.2972636904439947,0.33157385374361836,0.30416623421019207,0.31608897141907133,0.4528600877788366,0.4236145087533776,0.6621571316432684,0.6621196143307384,0.5692099539938097,0.526626250982374,0.4397957144791802,0.3196980022446101
2020-09-24,0.304726309736302,0.33319726945515127,0.30699455572578005,0.31437741722172907,0.4254380690669949,0.4061447515082093,0.6601891211768881,0.6548484612876618,0.5501648889472627,0.5159682326874203,0.5974968005978676,0.31877543565433863
2020-09-25,0.304726309736302,0.32488962392838605,0.3064088333646129,0.3112637723146603,0.36694859157778614,0.2603001685062897,0.6554585747373189,0.6410128879206407,0.5549432869867662,0.5074562969738357,0.5445353629806509,0.3156004002627932
2020-09-28,0.3184079761325236,0.31409872090696345,0.30820265569081196,0.30780012555250935,0.39552691751348146,0.33571819273683534,0.6499549984491693,0.6334766917371426,0.5947634995988098,0.5117888360547442,0.6749227844860526,0.3148776768666785
2020-09-29,0.2997511906693653,0.3017390643035718,0.3088853134981757,0.30413677523322447,0.3961494859276916,0.33729965627408864,0.6442906662394767,0.627946776162385,0.6223555225589104,0.517354867945963,0.6397929689578578,0.308760719392416
2020-09-30,0.3184079761325236,0.3004687780002333,0.3108347561585749,0.3014951616526118,0.4535558579508979,0.4023466873435273,0.6402161631212406,0.6299499649108661,0.722420435301532,0.52141523113024,0.7082090082711113,0.24952856984580069
2020-10-01,0.29850738124858256,0.29715601803812386,0.3099725823574464,0.29733608966342495,0.38867746389200686,0.17569893638809575,0.6355685548721289,0.623865359280144,0.6614477524664343,0.5118507891360748,0.5469655520728021,0.2583573978135874
2020-10-02,0.2786069049808364,0.3013837876030354,0.3078903766939385,0.294171122009784,0.46249357790991963,0.3916032498748502,0.6326748166609882,0.6274790581627759,0.7256649554560373,0.5265656901051184,0.731655247599365,0.2587362579332418
2020-10-05,0.31965166693711144,0.30020854384389484,0.30178333353139797,0.2898728328084861,0.3959567827696029,0.18582083085409018,0.6291520115849466,0.6221843575269911,0.6684734285977575,0.517095221886005,0.5412073050020856,0.2730617137793143
2020-10-06,0.3258705954248309,0.2948755510641847,0.29275371226535984,0.2856790214832601,0.33502431343999406,0.1281144527392265,0.6234688159678065,0.6096252594724996,0.6277803184936609,0.5069919969148758,0.5360235768138066,0.28922543327482636
2020-10-07,0.3320895239125503,0.2950164820571932,0.2921773344427825,0.2843727976452899,0.482904029173315,0.5290405521952162,0.6208477167924901,0.6180658933841744,0.687235358186094,0.5124021019497123,0.8476660445091334,0.3519978751276267
2020-10-08,0.34825869053414293,0.3003277860172555,0.29319731143968486,0.28421716419846166,0.5051336554845852,0.5988312350080398,0.6210729506485266,0.6282453490408089,0.6449683200298876,0.5173827120274599,0.674470634630578,0.3208341843128459
2020-10-09,0.3532338096010794,0.30321971480846166,0.2968309209852158,0.2864581014717864,0.5254023405406723,0.6616782383402967,0.6237896347416018,0.6393645997560108,0.6219107600576231,0.5266770664311058,0.6708105758485556,0.307363257429496
2020-10-12,0.33582083355870407,0.31339150961996043,0.3014224011499078,0.28881341458752763,0.5755726777005444,0.9539815152593956,0.6296260893107254,0.6554225758835748,0.63727019940003,0.5345597259028618,0.7200704016650844,0.3159902875144928
2020-10-13,0.3395521432048576,0.328771522645114,0.30654999881514056,0.29226115965920907,0.5914521608712793,0.8975513132147636,0.6377073474451269,0.6703801862626763,0.7215411009587681,0.5414114582571972,0.6652149116520188,0.2501879526917088
2020-10-14,0.35074619075951374,0.33238015376745134,0.30846362549037387,0.294257056287349,0.5232061081360198,0.7223994263110947,0.6451007081762415,0.6744498158861664,0.7052037232211645,0.5341406724763343,0.554150162921901,0.2612015378527005
2020-10-15,0.3557213098264502,0.335236378692954,0.3126320058679626,0.29635074538903927,0.5346191665858264,0.7565005965284068,0.6520417441644148,0.6789490185506619,0.7471668669844418,0.5380708645796136,0.6557426963106963,0.24123549718663329
2020-10-16,0.3445273808879892,0.3390879390804238,0.3160736132822386,0.2985747279719515,0.5726879185862164,0.8705388257324252,0.6594708506601258,0.6871740636216133,0.7546406513427824,0.5420678824784853,0.6947747991580137,0.24335119208274486
2020-10-19,0.34577107169257704,0.3406853609159741,0.3220801511737481,0.2995190387680342,0.5900586497392275,0.9232958397495185,0.6673332499021272,0.6955868905056425,0.7640623755804771,0.5463962449471693,0.6646547613291541,0.24291354922192732
2020-10-20,0.36442785715573534,0.3389494161985722,0.3290435384358401,0.29889764444862044,0.5403851646436217,0.8110801670980814,0.6739342121476902,0.6969504101324715,0.7175136112970509,0.54306261228996,0.5847359671715459,0.24607229361165767
2020-10-21,0.35074619075951374,0.340935240438361,0.3318987249042955,0.2979228112788246,0.5442274270947164,0.8213176097529331,0.679464884788315,0.698045910095524,0.7542748903950227,0.5510315884143562,0.6440309278559124,0.22558570171009762
2020-10-22,0.3557213098264502,0.34603247038314744,0.3359578504586529,0.30001832766243197,0.6122460079960601,0.9494417614302961,0.6858445864237227,0.7066167671987483,0.7540670751256106,0.5549158377831657,0.731100748152679,0.22542684512525696
2020-10-23,0.34328357146720645,0.34613935575147825,0.33797808299721077,0.30185762615401956,0.5493147227756227,0.8230051217032017,0.6910397568948037,0.7070174778619317,0.7667406640469695,0.5509097705578074,0.5742595764194468,0.21268218659652344
2020-10-26,0.31965166693711144,0.34614159706334546,0.33879448714684623,0.30490982834961167,0.5670313726739996,0.7793064153130608,0.6956138418004836,0.7088496402744389,0.8153152041305796,0.5581666342979219,0.6621171565341993,0.17923350863956045
2020-10-27,0.3308457144917676,0.3458888598111789,0.33777954333515536,0.30696155213914134,0.5091516925899991,0.4667773100767404,0.698248844118422,0.7043595635892388,0.7139163480846806,0.5541083594197572,0.5785895709315131,0.10484926424093578
2020-10-28,0.2873134523101215,0.3405752113515903,0.3360811548296194,0.30777401406199956,0.4118282871511829,0.05581449394545834,0.6970661460676707,0.6899341110243941,0.6567979231477263,0.549574646850034,0.5211380898555289,0.14185973428195808
2020-10-29,0.26741285742618026,0.333638757703669,0.335142488544925,0.3084322466840155,0.4582028725206865,0.25685301678055683,0.6945285905749746,0.6829578982584601,0.6647603241516052,0.5617132741785822,0.6925756645176667,0.14657105891379862
2020-10-30,0.26741285742618026,0.32060162168492523,0.32854340529175907,0.30780485350417397,0.3157646051980382,0.052657677491455446,0.6868891305121446,0.65836788337455,0.5566644876879463,0.5546986539474903,0.4236214764369489,0.21898129507941738
2020-11-02,0.29601988102321175,0.30238097000705033,0.31924545662888515,0.30516277429869443,0.26283962728625837,0.17424136009137547,0.6743204012959741,0.6300616036199237,0.5097742135218898,0.5382511550073057,0.5327843498399336,0.2260404245878639
2020-11-03,0.3059701191570847,0.2865793937980827,0.3110519765512916,0.30350437291130494,0.2617616946645399,0.1707610324231571,0.6592425969831794,0.6080430460792333,0.5389577791737787,0.4974853313898165,0.6367868143134865,0.22109485314554778
2020-11-04,0.3233830951994603,0.28144526549701077,0.30571984877448855,0.3043672789295315,0.3853421763211604,0.39886045283166227,0.6462244406628234,0.6038526075215676,0.5852096856486667,0.5035901462579991,0.7870089826385728,0.2695874112613557
2020-11-05,0.3308457144917676,0.27628204191160366,0.299544657004589,0.303680056188,0.42579611841012677,0.4830076054984832,0.63625731805493,0.6058138871832776,0.5844615452627901,0.5091311184758707,0.6926746626022344,0.26908793575827533
2020-11-06,0.32462678600404815,0.2835043472313008,0.2965769997701291,0.3035374088787879,0.4892545244192026,0.6236597020312544,0.6305295398640962,0.6156593340034114,0.6071436084393628,0.5158881809531168,0.7281133570234197,0.28400729328282553
2020-11-09,0.3445273808879892,0.2965475014677097,0.29393461196319226,0.30347029624336397,0.5160406996145716,0.6861316554638386,0.628602473381939,0.6272987508606008,0.6411251408942762,0.5218419416791791,0.6781856283840367,0.28409840300184314
2020-11-10,0.37686559551497933,0.30844881771147126,0.2919440751271132,0.3022506064080239,0.49300018872627915,0.6378388708753315,0.6286260183208139,0.6341601152973901,0.628308021031823,0.512942277130751,0.6089277815937322,0.284871485710914
2020-11-11,0.3756219047103915,0.3185567488635761,0.2944825053545077,0.30177619264639,0.561250979655254,0.7955552836427734,0.6319055021234693,0.6484538285710761,0.6307025607999296,0.5271232678370927,0.7377555503500592,0.287077186118164
2020-11-12,0.36194023831416966,0.3331770699594365,0.2993090300284744,0.3038822024770933,0.654868997259156,0.9776649012490829,0.6403710104937841,0.6740630793194377,0.7137698751061096,0.5382045161707985,0.8006306984766545,0.32008688716915745
2020-11-13,0.35447761902186237,0.34410034539894974,0.3085698093702307,0.30578584854444535,0.6524638979601779,0.8607307779584825,0.6516302605471576,0.6937320700753837,0.7041570516372182,0.5311495220215361,0.6363488083564627,0.31996984110847093
2020-11-16,0.36940297622267204,0.3506488605229727,0.31856861454991736,0.30640284723381317,0.5931909258479479,0.7713693537370734,0.6627059843052039,0.7027989879059128,0.701964787468589,0.5256844249257433,0.572753773128117,0.3212075480227257
2020-11-17,0.3743780952896085,0.3568528798204429,0.3278088543405733,0.3063516699618265,0.5607973555360117,0.7207951825644692,0.6723072358053366,0.7060458764803847,0.7322396774914691,0.5182110734519909,0.6012254257626756,0.29962236671270914
2020-11-18,0.37686559551497933,0.36203853827625254,0.33561409136118403,0.30763299464560645,0.6078153531842059,0.8171360998940908,0.6819179587782723,0.7145052044957231,0.7392836250407321,0.52406041887244,0.7114149371610531,0.3025230223594048
2020-11-19,0.37686559551497933,0.3616417335339803,0.34287320575175473,0.30913462523059554,0.6241272120092484,0.8516234428005607,0.6915037635917095,0.7228220825865228,0.8326354288433008,0.5328313045439453,0.6647271266335699,0.20210457036550245
2020-11-20,0.38557214284426444,0.3618861729584799,0.3485727611685625,0.30980730924034416,0.6324016748199057,0.857891212770693,0.7007555382800686,0.7297620587194021,0.8793909914633483,0.5372334538285961,0.6516326357988073,0.1592127827923175
2020-11-23,0.3905472619112009,0.3649246373737949,0.35346557244012655,0.3111679342124898,0.6325857560828001,0.8501629601045156,0.709223113473098,0.7344357680225234,0.8803843840032356,0.5433563673497517,0.6393074240942634,0.1587249031792557
2020-11-24,0.4266169048005397,0.3713078134921872,0.35988957400969346,0.3127353490899143,0.6625655113862259,0.882428117929692,0.7175062389641453,0.7410510629623532,0.8393993325880127,0.5507983942318202,0.6811673163558543,0.12791690529234911
2020-11-25,0.4415422620013494,0.37573890009605937,0.36479757641344346,0.31520477563533045,0.6800704071244366,0.9344484164200019,0.7256187616136577,0.7475653438728438,0.8282600788928461,0.560380238776921,0.6638685360429626,0.12677055898833722
