,Label,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2015-08-27,1.0,109.58200073122978,109.37700042718647,109.26666659386386,54.608215219520545,-59.06030268545995,0.11916951643293489,0.15660759060907026,0.5326982426192496,-5407100.0,-0.0023696876600264316,0.0019071974266781288
2015-08-28,0.0,109.49199981823566,109.33700027525424,109.25714256664116,45.24593760171204,-93.28868302569924,0.11722019764410871,0.10942292248880392,-0.055045571302265464,-9447600.0,-0.00465925577154036,0.0023135905460816473
2015-08-31,0.0,109.39799957415462,109.33499984744192,109.25904737197217,48.06615353516087,-83.2214526838392,0.11041092325475857,0.08317382569735798,-0.09157369626588586,-4673000.0,0.001376792292200557,0.00229391133499945
2015-09-01,1.0,109.24599914777279,109.32799987803398,109.25571405324908,46.35212496760713,-91.78062873444138,0.09906541024383897,0.05368335820016057,-0.055013350936880444,-8818600.0,-0.0009165762767776586,0.002281014526811639
2015-09-02,0.0,109.08599853754045,109.2939994817078,109.22809491879882,44.97047689702437,-97.26020970072979,0.08396924868273503,0.02358460243831928,-0.4569548545376156,-12204600.0,-0.0007339617555189859,0.002072183388870706
2015-09-03,1.0,108.9979980481863,109.28999938970803,109.2099994480468,47.09331301999572,-84.07643015347918,0.0687176533119331,0.00771127182872533,-0.3017849457609352,-8762600.0,0.0009180910128430142,0.0020956813517306106
2015-09-04,1.0,108.98399810811877,109.2379989631772,109.20047542041257,44.50483000505609,-92.99359028613378,0.05177791900105803,-0.015981018242442246,-0.21994637871752815,-10697700.0,-0.0012841624507884397,0.002049803439390933
2015-09-08,0.0,108.97199859637021,109.18499908526242,109.20809464216232,48.02124718318171,-82.8022724739148,0.037102853328596676,-0.021597409361248765,-0.027504155597276963,-8949600.0,0.0014695413452621153,0.0020922008693438866
2015-09-09,1.0,109.02599792400004,109.13599853588642,109.22047533289309,52.66434796042675,-68.15286021196103,0.028201411857098818,-0.007404354028892612,0.009147451990517507,-6819200.0,0.0021092784718454993,0.002118102814658231
2015-09-10,0.0,109.04399871799349,109.06499862776695,109.21142796121183,47.499040593304684,-84.71302273126781,0.019173057338331058,-0.01694036073673999,-0.04584212597394823,-9710600.0,-0.002379376842043368,0.0021594369497377843
2015-09-11,1.0,109.04999999991057,109.02399902404844,109.21095203218714,48.338570712845005,-78.65815657245716,0.011132929340348048,-0.021027582651583998,-0.3199254705532299,-7146200.0,0.0003669471633038768,0.001967579633476835
2015-09-14,1.0,109.06000061020254,109.02199935916065,109.1876188009197,45.9639598166863,-85.97539984077275,0.0021937314812698954,-0.03356305995504272,-0.5841009282873213,-9147800.0,-0.001100437788538966,0.0019098021785380714
2015-09-15,0.0,109.06399993890525,109.01799926763772,109.17380923337171,48.892881229696485,-78.04873527512358,-0.004771348189030173,-0.03263166687023045,-0.6377592594174751,-7604200.0,0.001193401719694842,0.001867973915832396
2015-09-16,0.0,109.02799987846613,109.02699890123309,109.17238035658286,49.57216100519355,-61.00006164286664,-0.009644479943599148,-0.029137006961875045,-0.5741932891386792,-6063000.0,0.0002750667656248318,0.0018781574610726188
2015-09-17,1.0,108.94599914672972,108.9949989323616,109.1499993463854,40.17847579212942,-89.01120094957784,-0.02074660954437195,-0.06515512794746314,-0.7856756934834599,-7873100.0,-0.004491684595031908,0.002118726694034789
2015-09-18,1.0,108.83799896401167,108.94399948196113,109.11428506086979,38.72694336800912,-89.58348233061714,-0.03655951572475023,-0.09981114044626338,-0.40385023457010816,-9828500.0,-0.0008286956271598145,0.0017669223712885689
2015-09-21,0.0,108.88999938887358,108.97499999953804,109.12047576895073,52.64721544895277,-18.556710187000792,-0.04356377266433905,-0.07158080042269432,0.08249675586453123,-5317900.0,0.006266706112859621,0.0024661794671064358
2015-09-22,1.0,108.93399963313341,108.99899978601931,109.11476135262421,54.13241402737297,-11.111196608125528,-0.043144634389645796,-0.04146808129087276,0.2568796114329394,-2992100.0,0.0008242178283586199,0.002456927500362017
2015-09-23,0.0,108.91399993926287,108.9709999088645,109.0871422181385,48.81885228582716,-40.40428110808135,-0.042623087524763494,-0.04053690006523425,0.06426707595432256,-5036900.0,-0.002653741884223404,0.0025634893802112127
2015-09-24,1.0,109.04400024220347,108.99499969446659,109.06285640207786,53.249589477716825,-14.14138313911203,-0.03781936455007172,-0.018604472651304604,0.21097354763780865,-3474800.0,0.002385559529503478,0.0026308782062024073
2015-09-25,0.0,109.17400054737925,109.00599975569546,109.0361898517041,51.58494484814227,-23.231941437600533,-0.031933116589389236,-0.008388124746659287,0.25716974192167125,-6174800.0,-0.0008237650588415191,0.002614347351313095
2015-09-28,1.0,109.1960006710589,109.04300002996622,109.02857099271954,53.994311037283694,-18.918825987131616,-0.023370539310897692,0.010879769803068484,0.23844656488554408,-4949300.0,0.0012825154042030995,0.0026077571713420495
2015-09-29,1.0,109.1620010381043,109.04800033561885,109.0361902144977,50.33334346162692,-36.03615324836943,-0.01655746683267523,0.010694823080214633,-0.14642265157564996,-6833700.0,-0.0017383571014402133,0.0025907234293593238
2015-09-30,1.0,109.23800201302765,109.07600097614525,109.04904756072732,54.84518996595701,-12.612550783368947,-0.007012182647479562,0.031168954093303114,0.3302454779702869,-5326900.0,0.0023829358268141476,0.0025812666299977497
2015-10-01,0.0,109.29600219640136,109.1700012193024,109.07476188984654,57.559866905386826,-4.999809252199594,0.006473423036998794,0.060415845774912214,0.44933319406009964,-2205300.0,0.0015543400020423537,0.002605203851127949
2015-10-02,1.0,109.38000182980299,109.27700118859111,109.10619063557613,58.19671367141796,-4.0646826177602735,0.022345245201871818,0.08583253386136391,0.5967148826429507,2069600.0,0.0003651717831938406,0.002572831981645556
2015-10-05,0.0,109.41200103712083,109.30400085408985,109.12714313294207,55.505783924119946,-15.200195151033945,0.036915171452741244,0.09519487645621894,0.3667719957506838,-1483700.0,-0.0010951153695312188,0.0025930903824786995
2015-10-06,1.0,109.54800109660626,109.35500106735526,109.17047664032805,60.86475922501058,-20.571463393185596,0.05508616418536637,0.12777013511586688,0.6416762275809685,3120800.0,0.0030148166188914693,0.00269530443859163
2015-10-07,0.0,109.54999999997021,109.39400100649894,109.18666694253683,52.41758803181635,-44.00024355680004,0.0678947608561554,0.11912914753931148,0.7182309291084354,-1893000.0,-0.0037344352644305134,0.0025939763889968443
2015-10-08,0.0,109.57200012174249,109.43400115907191,109.20476241311856,56.6813046756455,-28.57142849961306,0.08082387817653086,0.13254034745803267,1.0505938271374213,90200.0,0.0024684976146724935,0.002612265039960228
2015-10-09,0.0,109.56999969485403,109.4750007623285,109.23142896340008,55.10568198776316,-45.66928161026219,0.09169017343700125,0.13515535447888283,0.34801470490126746,-1948500.0,-0.0007296108046405125,0.0020933833969152436
2015-10-12,1.0,109.56199951183797,109.4870002744794,109.24904777863905,52.17700169283697,-57.480385670630696,0.0980917354672668,0.12369798358832895,0.12811071997644027,-5184000.0,-0.0013690017819839584,0.002128887498318403
2015-10-13,1.0,109.46999969619512,109.5090003964007,109.26809547032627,50.44477153853722,-73.21407882990184,0.09969989881499758,0.10613255220592066,0.3119588686627538,-6452800.0,-0.0008224852886944412,0.0019994239417322895
2015-10-14,1.0,109.51600036552547,109.53300018274783,109.29428609173212,55.40527684299037,-48.21424938450419,0.10245933081907938,0.1134970588354065,0.32952000921405583,-4952600.0,0.0025610424320010594,0.0020145079647774207
2015-10-15,0.0,109.51000061044097,109.54100036609172,109.3195244921602,55.57634619320578,-47.32120332914689,0.1057217544934979,0.118771449191172,0.4213989259296648,-1040600.0,9.125207735083407e-05,0.0019921684361049576
2015-10-16,0.0,109.60200042587519,109.58600006036461,109.38761974414899,62.00964187377469,-10.714504650969348,0.11542870784909955,0.15425652127150613,0.667882619531173,1004200.0,0.0037401570560333663,0.0021842159075696533
2015-10-19,1.0,109.69400024276972,109.62799987730384,109.45285760691479,58.66245355003482,-25.961925645221385,0.12600984104414695,0.16833437382433658,0.7057067529493847,-625800.0,-0.0013632783714149221,0.0021570734571481963
2015-10-20,0.0,109.78199920523168,109.62599945071341,109.48047637898298,56.26397698545203,-41.75860966603933,0.13454201532109303,0.16867071242887732,0.36572542010337966,-2160700.0,-0.0010010976856114073,0.002119678940443156
2015-10-21,1.0,109.8359985343516,109.67599944993853,109.5090477348793,58.10850714767509,-29.67067940131519,0.14279101814127668,0.1757870294220112,0.3103855540906119,-355300.0,0.001002100851194676,0.0020988329055169445
2015-10-22,1.0,109.8439987181425,109.67699966429173,109.54095277284581,53.269822254348405,-53.84570171926295,0.14659478942105214,0.16180987454015394,0.07300769628812911,-1633500.0,-0.0020021258818126997,0.002180314158617505
2015-10-23,0.0,109.82199859651924,109.7119995111972,109.5728574475575,57.74774259392765,-25.274992293152543,0.15122691692947166,0.1697554269631496,0.42024400022856745,642800.0,0.0023709145631336526,0.0022358306346257286
2015-10-26,1.0,109.83399963361023,109.76399993818998,109.61000024649358,58.08058412761081,-13.580235337053825,0.1561098981028759,0.17564182279649287,0.13662585777766756,2880200.0,0.00018198941385549894,0.0020951870744278876
2015-10-27,1.0,109.83000030523537,109.80599975523353,109.63142867283453,53.749625277598895,-37.03717626834177,0.15750695158361305,0.16309516550656156,0.33827276702690595,1338900.0,-0.0017282375300899933,0.0018692106332826094
2015-10-28,0.0,109.81400146508216,109.82499999971688,109.6642859317788,54.70683637926657,-30.86399997537613,0.15708463649488041,0.1553953761399498,0.1368002982902663,3360800.0,0.00045560863945470764,0.0017590150568126876
2015-10-29,0.0,109.87400054842234,109.85899963328242,109.69238099555885,57.72195745069251,-11.111530037509043,0.15773873045793702,0.16035510631016336,0.3559362847076561,5022100.0,0.0014571587124774243,0.0017767686458652666
2015-10-30,1.0,109.8160003670752,109.8189994817972,109.6966665358132,50.28638619456713,-51.85223503685011,0.15340870323891598,0.13608859436283183,0.19192020715110947,2688900.0,-0.0030011079165869203,0.001937788356954162
2015-11-02,0.0,109.66000061267614,109.74700012314318,109.67666662336816,41.99015183214006,-96.73845432254541,0.13833358991885467,0.07803313663860934,-0.15549086292298933,-7888100.0,-0.004287089309279568,0.0022637901461791347
2015-11-03,0.0,109.60000000089408,109.71500015306472,109.67619033087576,47.72123345299517,-65.21764462771273,0.12162531024509364,0.05479219155004955,-0.14597542320356904,161300.0,0.002656589089967021,0.0022725850278286852
2015-11-04,1.0,109.44399872058632,109.62900009283423,109.63952346129788,41.21854390232078,-96.26230827039264,0.09763165692769474,0.0016570436580991554,-0.5473509231221049,-2872100.0,-0.0039287373819422156,0.002489873311444669
2015-11-05,0.0,109.2159988437295,109.5449996960759,109.61285691073962,38.58500789723293,-97.619148519766,0.06691610265458972,-0.055946114437830374,-1.0996992537256212,-6414600.0,-0.0018344978702626857,0.002208583504463959
2015-11-06,0.0,109.05399933102726,109.43499984905122,109.57333301421431,38.58500785767168,-91.79102361137437,0.03344503581612488,-0.10043923153773449,-0.9646865556091117,-8600500.0,-2.738642645994105e-11,0.002211285678965273
2015-11-09,0.0,108.975997925967,109.31799926932156,109.53523763077601,37.883172171906395,-88.27602540713812,-0.0008725217598799691,-0.13814275206389937,-0.9109957469806168,-10430000.0,-0.0004595023998615888,0.0022101597332287214
2015-11-10,1.0,108.73599853873252,109.1679992698133,109.47952343251734,31.472092353711286,-96.77432576624598,-0.0422159142287761,-0.20758948410436062,-1.4834340050949448,-23273200.0,-0.004780699201138994,0.002408847449349867
2015-11-11,0.0,108.56799927008151,109.0059989953339,109.42476145508036,30.718451381248453,-93.03486368954887,-0.08681626069251766,-0.2652176465474838,-1.349629135235764,-28506400.0,-0.0006466485129301702,0.0023954554268314403
2015-11-12,1.0,108.47999878060818,108.84799881216884,109.36618986671171,35.472825858263164,-83.08477752465522,-0.12773127270541706,-0.2913913207570147,-1.401019778330629,-26903000.0,0.0018487423151487548,0.0023429677981120535
2015-11-13,1.0,108.36399841481447,108.70899887292087,109.30047534858898,33.72799331745612,-90.04991364243068,-0.1661340389498597,-0.3197451039276302,-1.5463021079730501,-30351700.0,-0.0012917456000538508,0.0023185268922038763
2015-11-16,1.0,108.27799835333228,108.62699813964964,109.2199990420753,36.14407214429131,-85.07487063782531,-0.19897497147872506,-0.33033870159418655,-1.284741381680502,-26567600.0,0.000923858763086649,0.00237186061965739
2015-11-17,1.0,108.33799896150826,108.53699875012039,109.15666598459794,41.00811873492668,-74.6267865931678,-0.22280423978645153,-0.31812131301735747,-1.1384334860204828,-23241600.0,0.0019384042766241727,0.002469151724296131
2015-11-18,0.0,108.42999877792597,108.49899902400372,109.10285659143611,43.01148430538914,-70.1493615113622,-0.23779234695588192,-0.29774477563360335,-1.2004362539105893,-20780300.0,0.0008290772653281042,0.0024300959823502282
2015-11-19,1.0,108.49799957174062,108.48899917617439,109.04761868513766,44.8058892822497,-52.11259296139502,-0.2446349249097895,-0.27200523672541976,-0.8300611708308564,-18828200.0,0.0007363938848865548,0.0023815406693817862
2015-11-20,0.0,108.5779998767376,108.47099914577602,108.99904705301635,43.33638626326697,-57.74653183396874,-0.24673215368665946,-0.2551210687941392,-0.47636887210860773,-23060900.0,-0.0007358519846676348,0.0021340239082925927
2015-11-23,1.0,108.64800109758971,108.46299972546099,108.94047582804448,44.56026334718263,-43.478203527584434,-0.24438502739120188,-0.2349965222093715,-0.6943759931297246,-21026500.0,0.00046026371595142557,0.001971409032802502
2015-11-24,1.0,108.66200103738905,108.49999999944865,108.87761869978337,43.15502738272249,-39.58308514219237,-0.23993510698467327,-0.2221354253585588,-0.3668995726856247,-23002500.0,-0.0006440306510643312,0.001709476412264292
2015-11-25,1.0,108.66400146481394,108.54700012136996,108.82523781990722,43.97050181557336,-35.78920330880354,-0.23337499452611515,-0.20713454469188264,-0.1562196037903002,-21667200.0,0.00027618097079673554,0.0016521583813539186
2015-11-27,0.0,108.67000122061373,108.58400039617716,108.77523767454994,46.714608185838806,-17.442025460885034,-0.22370882045198281,-0.18504412415545346,-0.0643261316951111,-20497900.0,0.0009203724958495307,0.0016750418402108104
2015-11-30,1.0,108.70200195264815,108.64000091469286,108.71999976830821,48.08383269517501,-11.627721122536716,-0.21129489679710842,-0.16163920217761074,0.02758702595115544,-19551800.0,0.00045979818394004113,0.0016755471777802013
2015-12-01,1.0,108.71800079321864,108.68300094540416,108.67904735807863,47.29838906978608,-15.116835817902718,-0.1978066462249858,-0.14385364393649525,0.48036640713880957,-21948800.0,-0.0002757941788393836,0.000963929136001453
2015-12-02,0.0,108.75599975529315,108.7090003963411,108.66238040040646,48.505962333398564,-12.857625218779734,-0.18326307215041554,-0.1250887758521344,0.5823601867217001,-17688800.0,0.00036775687890533426,0.0009210032597002066
2015-12-03,0.0,108.7899993891418,108.72700042697787,108.63238053139477,48.821740904439785,-11.594426910886025,-0.1682431680739071,-0.1081635517678734,0.40598122845552664,-15226000.0,9.192295654769644e-05,0.0008253845056059335
2015-12-04,1.0,108.77799987810849,108.72400054936111,108.61666652157902,44.96249722931544,-30.434541691444082,-0.1554026477796782,-0.1040405666027624,0.4157470310054665,-19860100.0,-0.0011946080839603246,0.0008113563995791514
2015-12-07,1.0,108.59599914821983,108.649000550434,108.57238079318688,29.50529117659138,-92.66040908735063,-0.1570106315345248,-0.1634425665539112,-0.4153562396604289,-22041400.0,-0.007360410560216524,0.002181984949304316
2015-12-08,1.0,108.48999939122795,108.60400009222329,108.54476165812642,39.331831320142484,-60.55057534096537,-0.16164848459240705,-0.180199896823936,-0.2855874540468177,-19897600.0,0.0032440305767547084,0.00230899141095738
