,Label,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2018-05-21,0.0,13.40533311196267,13.848189567128577,15.161545075130354,38.26532609670705,-71.0686589687205,-1.2249221975331108,-1.2682010122683298,-13.803545960809602,0.0,-0.009202245424055677,0.044522259995021435
2018-05-22,1.0,13.53681635895343,13.693364701144196,15.044151695151314,38.132899322905,-71.49753640752624,-1.2272140877126574,-1.236381648430843,-15.407509608115262,0.0,-0.002295143517154541,0.04394682920081312
2018-05-23,0.0,13.585249872108898,13.528576205271696,14.874744300203233,36.87008430670634,-75.43887498345285,-1.225772395657514,-1.2200056274369402,-15.530460375132694,0.0,-0.021140648462832035,0.0439701999413985
2018-05-24,0.0,13.363270356846314,13.376708376936358,14.722388198594377,37.36594455471573,-74.56395585659799,-1.2182670545448435,-1.1882456900941616,-16.91942062006529,0.0,0.004794266562495819,0.043232286091337314
2018-05-25,1.0,13.185465408355281,13.280380746039947,14.482720172710255,34.96152474719903,-76.42787336859588,-1.2127514161586443,-1.1906888626138468,-20.16117403415963,0.0,-0.0387932525529201,0.04361803779203602
2018-05-29,1.0,13.005864027288316,13.205598569625494,14.23225870532109,34.3392223686616,-98.67489258754723,-1.2081453920823575,-1.1897212957772094,-16.12922379489607,0.0,-0.010554347095545702,0.041824345554866325
2018-05-30,0.0,12.940506645466636,13.238661502210032,14.069076775119125,39.051188857486586,-75.7484348935919,-1.1929766541341436,-1.1323017023412874,-11.43149344281771,0.0,0.04302101005981518,0.04430272814209519
2018-05-31,1.0,13.57350156433298,13.57937571822094,14.102176991576991,58.22045489674541,-36.61836284094883,-1.1180832313992788,-0.8185095404598197,10.752586014639288,0.0,0.24487726666623466,0.08080419099105703
2018-06-01,0.0,13.96999494068072,13.66663264876352,14.06960958348986,52.066122927427756,-54.38792332505555,-1.0249941476553284,-0.6526378126795258,11.214002645069673,0.0,-0.06864717707907098,0.08050647801836218
2018-06-04,0.0,14.508478988823338,13.84697219858931,14.061355842434192,53.01053720310173,-51.25067611664973,-0.9198907146444804,-0.4994769826010881,15.619486920668733,0.0,0.013013092087055034,0.07983956297935894
2018-06-05,0.0,14.758504792172854,13.882184409730588,13.96204329313119,45.33856787711612,-76.27043572750596,-0.8358183871058545,-0.49952907695135096,8.14777964757839,0.0,-0.10244713935911309,0.08461537027798653
2018-06-06,0.0,14.725357378729413,13.832932012098023,13.820860552347463,41.7262785264562,-90.16761548205803,-0.7813987864747869,-0.5637203839505158,0.2596423095496957,0.0,-0.06339913651849993,0.086771349622142
2018-06-07,1.0,13.963173097503617,13.7683373309183,13.702858270908482,40.011657701875905,-97.10840393675443,-0.753613211703463,-0.6424709126181671,-12.705131526961164,0.0,-0.03380733382849632,0.0815705662079555
2018-06-08,1.0,13.284612309829845,13.627303625255283,13.560229177871573,37.35982621206187,-98.55831801531664,-0.7534503523788301,-0.7527989150802981,-13.156831497312828,0.0,-0.05612355037948524,0.0817862611615569
2018-06-11,1.0,12.621240868130288,13.564859928476812,13.433780630055391,39.05661294767869,-89.11286559370294,-0.7645270857813131,-0.8088340193912451,-10.317257680100427,0.0,0.023194584523018813,0.08218240198933872
2018-06-12,0.0,12.291245326485438,13.524875059329148,13.362490209884944,39.63978640435598,-87.87924283589626,-0.7788797049358935,-0.8362901815542152,-9.436074705971821,0.0,0.007507863282103733,0.08224784754170482
2018-06-13,1.0,12.167472562355268,13.44641497054234,13.315247823790509,40.689200484139725,-85.76117611694795,-0.790275779823509,-0.8358600793739708,-6.296394630661259,0.0,0.012794554683175141,0.08220955835574335
2018-06-14,0.0,12.13517007019946,13.049171583851537,13.294586134447647,40.83215269514582,-85.48786081798379,-0.7970998483831191,-0.8243961226215593,-6.59146890053976,0.0,0.00163015208242423,0.08219451641304108
2018-06-15,0.0,12.342075663814006,12.813343986821925,13.291222779152415,44.38873912397896,-78.75355576363137,-0.7909917599406808,-0.7665594061709271,1.0752976280438578,0.0,0.040100480510168346,0.08218099916047625
2018-06-18,1.0,12.378021564874597,12.499631216502442,13.192798527162106,41.25120402711048,-86.66603288395174,-0.784568160357855,-0.7588737620265515,-2.474045876343429,0.0,-0.045299557681067415,0.08316188130696064
2018-06-19,1.0,12.351816372167278,12.321530849326358,13.118804564276052,40.09518214440309,-89.66302682210173,-0.7800075720026804,-0.7617652185819814,-8.177111184603206,0.0,-0.01797215828915577,0.08239500332355956
2018-06-20,0.0,12.340509558754658,12.253991060554963,13.061718406360027,41.92687466166012,-81.7886205661174,-0.7714052932520402,-0.7369961782494787,-24.828608605148542,0.0,0.019126684624946266,0.0425885919537726
2018-06-21,1.0,12.50376421325129,12.319467141725374,13.048621337851902,48.50726955299819,-62.60501895670869,-0.7447170846590693,-0.637964250287185,-13.409266546178198,0.0,0.07283532397850756,0.046579801864473774
2018-06-22,0.0,12.508867353166968,12.425471508490489,13.03494122702338,46.620676331798805,-57.17386251873457,-0.7111186887099239,-0.5767251049133417,-16.446041389146384,0.0,-0.02251371951210923,0.04624288623397755
2018-06-25,1.0,12.92224702269981,12.650134293787204,13.087792971412936,55.758789054536614,-20.750592486578167,-0.6500333018708747,-0.4056917545146774,3.6643057552853286,0.0,0.11358211775882898,0.049570487772891275
2018-06-26,0.0,13.29030642227238,12.821061397219827,13.14376671044679,52.781632429965576,-32.372464937906685,-0.580567754710468,-0.30270556606884114,7.227484792203334,0.0,-0.03120602493200353,0.04689333341778216
2018-06-27,1.0,14.178793096534566,13.25965132764461,13.34098723237104,65.39604161414097,-33.6214222978385,-0.462981718475846,0.007362426462641736,33.64240802292728,0.0,0.20420911458925572,0.06919737186179212
2018-06-28,0.0,14.760815391383005,13.63228980231715,13.482028182117702,61.40731509580822,-41.43559797954063,-0.33054538462620475,0.19919995077236052,36.167922656299595,0.0,-0.03828659412527613,0.0677783254618971
2018-06-29,0.0,15.704533851522916,14.106700602344944,13.542329866830508,66.59674579360576,-24.835508326317424,-0.17086111221411093,0.46787597743426446,45.612026814418066,0.0,0.09415958157778648,0.07029891194285996
2018-07-02,0.0,16.237666783000574,14.57995690285019,13.62771483863195,63.02002078501708,-32.6729555318249,-0.011536788300366502,0.6257605073546113,39.65232402671715,0.0,-0.033728067243645965,0.07212388906840383
2018-07-03,1.0,16.71422414677319,15.002265284522784,13.66894412900628,58.83155848341322,-42.320163913934394,0.12759551298833166,0.6841247181431243,31.96368584886549,0.0,-0.04296542592386143,0.07443487134947664
2018-07-05,0.0,16.517634826824224,15.348213961679395,13.759827716811841,55.905563722421235,-49.37455317637755,0.2379754079594139,0.6794949878437428,27.42381359417363,0.0,-0.032828365104718094,0.07573307230095276
2018-07-06,0.0,16.517933694347942,15.639374542865472,13.908832066788781,57.38165114813659,-44.81285016929753,0.32950947393905783,0.6956457378576335,25.200047487104406,0.0,0.021948926799248092,0.0755165148377444
2018-07-09,0.0,16.036793288774845,15.870663570148881,14.036048959990326,52.475105687684916,-56.916574803261135,0.3894057529592866,0.6289908690402015,23.83548005806704,0.0,-0.055704930156746046,0.07624201923202144
2018-07-10,0.0,15.37982064014343,15.808743711572001,14.12657396489709,45.57213508741983,-79.32626044193069,0.40196123779976295,0.4521831771616682,13.86532507661092,0.0,-0.09703649246358581,0.081827540362896
2018-07-11,1.0,14.704003270581705,15.709113708677446,14.16483993911376,42.22408746278535,-90.68020400479774,0.3701261529556795,0.2427858135793457,5.007978080808133,0.0,-0.06014906216040594,0.08402892283653911
2018-07-12,0.0,14.096778546333018,15.30720668657862,14.189716578680313,41.465245007784034,-90.95621854158084,0.30825287577842875,0.06075976706942576,-3.570003003355082,0.0,-0.014803361040528151,0.08195332032815267
2018-07-13,0.0,13.575665481593095,15.046799587970517,14.244116095178738,45.739316554551955,-80.53692296387015,0.2424667893707027,-0.020677556260201513,4.6838043042782544,0.0,0.06115301963839603,0.08320013546152938
2018-07-16,1.0,13.08983430094024,14.563313794857544,14.26334996730956,42.633901082095335,-90.18832332171738,0.1656625229933964,-0.14155454251582889,-11.011850701810218,0.0,-0.05338163425087572,0.07847297235305162
2018-07-17,0.0,12.806817926631226,14.093319283387327,14.237226884615476,40.735747209835104,-92.60970047416443,0.07829641609639108,-0.27116801149163017,-11.446534909253,0.0,-0.03593833417260417,0.07860176851846848
2018-07-18,1.0,12.778324482507397,13.741163876544551,14.26015015759776,43.39600624009703,-85.92633655235369,-0.0041283488164292614,-0.33382740846771064,-23.77635191415619,0.0,0.03654003463505462,0.05258424852340949
2018-07-19,1.0,12.678219322567637,13.38749893445033,14.267431566870874,40.97454742389764,-93.48847049375965,-0.08787863871495252,-0.42287979830904554,-24.157481875374827,0.0,-0.04309530903579417,0.05274291143130393
2018-07-20,0.0,12.409618426813656,12.992641954203375,14.260570587573742,40.6764040176547,-91.62114044010245,-0.1689367564783948,-0.49316922753216375,-31.064997293702007,0.0,-0.005493282893824558,0.04204062695430436
2018-07-23,0.0,12.408294123421772,12.749064212181008,14.240618993540627,44.67965640933549,-80.9861151608333,-0.23381371318524824,-0.49332154001266204,-25.01967071877929,0.0,0.05101015230182515,0.04660077433103514
2018-07-24,0.0,12.519350216189082,12.663084071410154,14.239722804382646,45.34847974435021,-79.3959652965883,-0.2829544346020534,-0.47951732026927374,-21.013142356339127,0.0,0.00817313537120401,0.04661059390115561
2018-07-25,0.0,12.505151557846661,12.64173802017703,14.160841713585105,44.36327487575678,-76.63481855110703,-0.3218429957019245,-0.4773972401014088,-19.46138619548804,0.0,-0.013827551705862473,0.04634894931567227
2018-07-26,0.0,12.559857488297824,12.619038405432729,14.09351515401979,43.201091127714605,-79.60426672651921,-0.35478980518699876,-0.486577043127296,-22.461726830385437,0.0,-0.016122188992588327,0.045158295721809016
2018-07-27,1.0,12.600891910935248,12.505255168874452,13.884879829097713,42.40810303576294,-79.13852659266898,-0.38363491681934125,-0.4990153633487111,-18.779476670628284,0.0,-0.010860874058385317,0.04377462937378587
2018-07-30,1.0,12.488865210701597,12.448579667061685,13.699678474330767,41.51435990661395,-74.00334671668237,-0.4098731596089022,-0.5148261307671458,-11.126780964758886,0.0,-0.0119581813000601,0.036665400198691044
2018-07-31,0.0,12.496340705133626,12.507845460661354,13.475867293337574,47.21896717897363,-49.0008051590752,-0.4209745620239076,-0.465380171683929,0.011029975054875065,0.0,0.057635374713802534,0.03723054928908094
2018-08-01,1.0,12.766120189187692,12.635635873517177,13.334283000772515,54.879796121463606,-14.971847574182496,-0.4029544666282089,-0.33087408504541393,10.455507174021806,0.0,0.08808392883817429,0.04356273192232318
2018-08-02,0.0,12.883865477512629,12.721861482905226,13.181524994672037,48.44140237801422,-47.50982199464385,-0.38209214478741144,-0.2986428574242215,-3.0750099565450695,0.0,-0.06883551128880572,0.04518360495488799
2018-08-03,0.0,13.04601051069723,12.82345121081624,13.058302610972238,49.020673162944426,-44.5834581938875,-0.3582875234584936,-0.263069038142822,3.0715225543393574,0.0,0.006648504084642015,0.04263658965489531
2018-08-06,0.0,13.083646247440305,12.78625572907095,12.88199098697181,44.26602501071035,-71.05160936952663,-0.34535284508666064,-0.2936141315993286,0.6453421243127504,0.0,-0.058631193354306554,0.04461607242976623
2018-08-07,0.0,12.862978915865728,12.679659810499677,12.72019720454969,40.9855127938265,-82.41087010457157,-0.34853426796378273,-0.36125995947227096,-7.536685483198932,0.0,-0.04772615196302732,0.04518770272332477
2018-08-08,0.0,12.333518248952085,12.54981921906989,12.608972907631719,38.8318926256368,-94.32129375964628,-0.36739630244732746,-0.4428444403815064,-6.737764424106596,0.0,-0.034827259018869516,0.04469786895446025
2018-08-09,1.0,11.92637004225806,12.405117759885343,12.520183749833073,37.02908812151218,-89.25998153356664,-0.3998877074293205,-0.5298533273572925,-9.133969592716088,0.0,-0.0310453417848795,0.045279141898432226
2018-08-10,1.0,11.475970249467654,12.260990380082442,12.434300635528102,36.36142265927043,-91.15285472450729,-0.4403737095460599,-0.6023177180130173,-14.561426122725072,0.0,-0.011767014133729936,0.04221702978414426
2018-08-13,1.0,11.2435811183521,12.163613682896202,12.32673280524776,39.275973842276116,-76.90906655382096,-0.47763621390724764,-0.6266862313519983,-12.759836967909484,0.0,0.029431844458157608,0.04330331613254281
2018-08-14,0.0,11.450150477088783,12.156564696477256,12.329796294108865,51.31231208973267,-39.5429130690769,-0.48423177242341087,-0.5106140064880638,1.140579666335418,0.0,0.1433042947747476,0.05931509545742956
2018-08-15,1.0,12.062159562474653,12.19783890571337,12.43167329711825,59.93143898146978,-11.705608884289875,-0.44435420805545933,-0.2848439505836531,15.782330196349026,0.0,0.12631019085248507,0.06754185595113961
2018-08-16,0.0,12.56286448404307,12.244617263150566,12.46888375019871,54.12968147582117,-30.756993870930582,-0.39093204636074697,-0.17724339958189717,9.673563352653748,0.0,-0.06304863264043192,0.07031672349350564
2018-08-17,0.0,13.274128997627477,12.375049623547564,12.57618389149473,58.52078309688457,-35.65226178363997,-0.31619973153785347,-0.01727047224627931,18.585636673762192,0.0,0.06833009295124004,0.07175059790395497
2018-08-20,0.0,13.760128367944176,12.501854743148138,12.648282791231216,53.688067529896124,-47.921649806356335,-0.24416909037749296,0.04395347426394913,5.861701134735216,0.0,-0.05584619615025621,0.07291089685332847
2018-08-21,1.0,13.763296856843265,12.606723666966024,12.652415992542558,49.28758972160247,-60.239058917509865,-0.18996315570285388,0.026860582995702487,-8.485432421857935,0.0,-0.05938097377051488,0.07083352308330794
2018-08-22,0.0,13.389064228169318,12.725611895321986,12.638748061875447,47.87890455802789,-64.34471299493477,-0.15364181088739462,-0.008356431625557548,-3.7883457929705435,0.0,-0.02104246166874979,0.06858856549349993
2018-08-23,1.0,13.247435644399076,12.905150064221072,12.645618056520712,49.34575338074091,-60.48201452230775,-0.12603489730411943,-0.015607242971018565,-2.4909666049768435,0.0,0.020222793286801766,0.06879551637330356
2018-08-24,0.0,12.830534617964705,13.05233180779609,12.640630827129703,46.81276446677641,-67.37811059377007,-0.11227888994183194,-0.057254860492681914,-0.08340788295602729,0.0,-0.0353882116307912,0.06753266768501232
2018-08-27,1.0,12.584589515275962,13.172358941610067,12.644401268455196,47.12650291894254,-66.63788375336807,-0.1068936155239611,-0.08535251785247766,5.3374052985171545,0.0,0.003937926228951394,0.06600262042698686
2018-08-28,1.0,12.433528971959635,13.098412914401454,12.639240697603993,45.15158978808375,-71.73465056768849,-0.11213638380664866,-0.1331074569373989,6.190798730631792,0.0,-0.027007889672575502,0.06566591257645255
2018-08-29,0.0,12.352078454417953,12.870571341293635,12.604399906943145,45.724273090544145,-70.54303499748598,-0.12226105969403311,-0.1627597632435709,10.30437932402442,0.0,0.006489671846780176,0.06478797549641174
2018-08-30,1.0,12.278361903833709,12.762898774116392,12.52948513143643,47.91212231693581,-66.09178756278777,-0.1299701287772126,-0.1608064051099305,14.306178145421054,0.0,0.02408568384925558,0.06461674382002527
2018-08-31,0.0,12.264971914374213,12.54775326616946,12.493275216858652,46.858633197575266,-88.2425407950488,-0.13788134526160895,-0.16952621119919442,9.685616656399974,0.0,-0.012180544419230777,0.06468334749537158
2018-09-04,1.0,12.445852006941955,12.515220761108958,12.501506386608702,54.167087627603095,-68.21420049227807,-0.1289170037498321,-0.09305963770272463,3.9036613109246394,0.0,0.08303627987735362,0.05650958390232702
2018-09-05,1.0,12.621101698978098,12.527315335468867,12.529111043208232,51.454717061902834,-75.34258772782684,-0.11534339249389068,-0.061048947470125015,-10.265979726066382,0.0,-0.027287968243440486,0.04463747872259385
2018-09-06,1.0,12.816606014357358,12.584342234387655,12.593358739917344,52.71595767317844,-71.81663559363082,-0.0964645594555078,-0.020949227301976237,-2.8987043191880546,0.0,0.013876247634817762,0.041825800887392336
2018-09-07,1.0,13.082894778044686,12.680628340939199,12.707908114553717,57.04249661357944,-24.339284438467878,-0.06471760891955505,0.062270193224255976,-4.631393924406886,0.0,0.04926665580531453,0.03963775274828781
