,Price,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2019-06-10,0.10790859978739262,0.1333158567598721,0.1159795020656405,0.17452897148688218,0.33424621791247977,0.6382491241758335,0.06209691758662998,0.10602955979499078,0.19128467430018023,0.0,0.328114309316384,0.21206090444050396
2019-06-17,0.11001756084806616,0.14924003267475197,0.12291006166756335,0.170996956969501,0.22952044965241047,0.46965600446351563,0.07423506213975527,0.11624027041813809,0.16323844142734936,0.0,0.16424519571941099,0.22686693033966737
2019-06-24,0.10439366468627007,0.14779102597157964,0.12959722948977154,0.16674918656184512,0.1734305243240638,0.3727612271807659,0.08428580134797134,0.11745290254385868,0.1128146665285548,0.0,0.1872327318723135,0.21159307580675685
2019-07-01,0.0727592152551016,0.1454477076702859,0.13853538315044056,0.16320715203828817,0.17349441544968724,0.3728651625126871,0.09266925235270251,0.11867493021548377,0.15368722921198563,0.0,0.22847483548860142,0.1801198900862232
2019-07-08,0.05711774986497295,0.14219168692112447,0.14671306049718608,0.16122140722107725,0.15764921537015308,0.34759502355823946,0.09919791693015625,0.11804015582804701,0.10472190661172649,0.0,0.21691185696570053,0.12703561594786633
2019-07-15,0.09332160654733448,0.12051439757000212,0.1488495414139292,0.15724726157579438,0.06977683985106209,0.20294847319998244,0.10139437071121035,0.10725311849143243,0.11092607231974241,0.0,0.16125168697041653,0.11864783420298763
2019-07-22,0.05307556192828253,0.10303440179194431,0.14788232576823024,0.15295670782394866,0.02197426712747319,0.11864101278284556,0.09916235112665828,0.09303478832567605,0.11122094884794645,0.0,0.18446231114862732,0.11839655610556976
2019-07-29,0.14885764818720174,0.09807761793272882,0.1439000004350412,0.15399852350316334,0.13495525023367339,0.2732242783624217,0.09756608893679655,0.09370968605002895,0.15552020857477217,0.0,0.3152600997631616,0.13340543092044793
2019-08-05,0.15518451460868973,0.0848514522264043,0.13422082813236336,0.1519138409764298,0.03914795060314291,0.05656045722729797,0.09319238234481789,0.08267237279393876,0.12295114612320421,0.0,0.14676123549337414,0.15722813899163807
2019-08-12,0.16397186074176248,0.09352490845787706,0.13758871697481156,0.15413011111759478,0.28780467079432126,0.4928696355177229,0.09593253513858893,0.10490997114700604,0.19126233890248823,0.0,0.4637061246734228,0.2805871741481155
2019-08-19,0.18857645673121845,0.11281518163731616,0.13610476665226423,0.16223405290945714,0.32173666343844143,0.5032002218352924,0.10452954646345414,0.1277384141318004,0.19998882054721356,0.0,0.25655585990153296,0.2805015629032044
2019-08-26,0.17293495782002458,0.1386012147108849,0.14126842950046015,0.16610273347694982,0.3448676997351038,0.5464421921573935,0.1174103424610159,0.14913510169519076,0.15381506916980311,0.0,0.24652834994236805,0.2476074242363518
2019-09-02,0.10298769064582106,0.16241931298770126,0.15299405329207783,0.1760250716416878,0.40163788131040035,0.6542952307210205,0.13474526404923923,0.17419259344063354,0.16786911983039465,0.0,0.2722809993953423,0.24975274396337221
2019-09-09,0.08084357436794984,0.19155473094757383,0.16288445130998952,0.1865331977021224,0.35918502150157516,0.5988280744773331,0.15280336528192764,0.1891272656518314,0.1602623628684442,0.0,0.20737816009404575,0.2518674051003477
2019-09-16,0.10861158680761715,0.18410602389547384,0.16364584830483614,0.19218451868220476,0.15934571874463088,0.29874584281694505,0.16382799971535716,0.1769310468202948,0.08383109250803411,0.0,0.1105048769395783,0.2658553149626511
2019-09-23,0.1420034954090806,0.1667439559360062,0.16484456693609556,0.19528886937901135,0.09091341209590387,0.1764063035696526,0.1671805329197424,0.15744482683870675,0.08531228673105716,0.0,0.1689193712763851,0.2646241251920642
2019-09-30,0.1388400789588692,0.15267144869803964,0.17212658314030532,0.1996037571603051,0.1586037290120731,0.28156534736835204,0.16782072449984006,0.15016727482347753,0.1153243181731108,0.0,0.28507019740800144,0.26743777051734535
2019-10-07,0.11318101081934281,0.1408843073836167,0.17960593861208124,0.20676377700648252,0.24890506975491367,0.43243421138371374,0.16999566785578357,0.1560938269113184,0.1402345205753116,0.0,0.3028256610647142,0.27712143365043435
2019-10-14,0.08980667144621188,0.1321115419715744,0.19226490807141405,0.20900662150240035,0.24965544106409376,0.4337045195114476,0.173016733067195,0.16065998851142388,0.14485690459823122,0.0,0.2289861769035434,0.27628981329633895
2019-10-21,0.061687157116165986,0.13354441859863173,0.1885250115405343,0.20863465410668403,0.17825551858718047,0.32571586553776877,0.1740163176527398,0.15560853301044839,0.15334314849267197,0.0,0.1809749630315563,0.2703728507812442
2019-10-28,0.05553602487933465,0.13568946978621613,0.17906495960845198,0.20611866498611542,0.11042233499163612,0.21678108404554564,0.17128010436904392,0.14300587032817078,0.14995894110318284,0.0,0.17654848457408667,0.27244686401726964
2019-11-04,0.0514938369426442,0.12539296328790425,0.16391533212661957,0.19648222335314447,0.03577582127839696,0.08776149226962227,0.16349728414187453,0.12306815167721535,0.09715894370680382,0.0,0.1613105298310299,0.27000981802447904
2019-11-11,0.05114235181279825,0.1050407901410346,0.14393509628780948,0.18934975644593288,0.014220738919023201,0.02140444526835128,0.1521064267810754,0.10466036944999071,0.11803080999975048,0.0,0.20599796498607365,0.2555081747655603
2019-11-18,0.056239011899559155,0.08351885468546252,0.1251016121844028,0.18368408545681536,0.0021501862734550903,0.00563837491692909,0.13860963815810007,0.08903445650968717,0.05720584639535533,0.0,0.21584990521653993,0.09657522743666241
2019-11-25,0.06115992104113077,0.06754885054199064,0.11606423098740704,0.17794335213152868,0.0,0.011239696915113173,0.12446626507201608,0.07710877764297927,0.05024448569759378,0.0,0.22626835582938284,0.09066534596100956
2019-12-02,0.0787346133072763,0.05848934394380231,0.11176568099913053,0.17314085274280966,0.019980965186935373,0.042358744736022746,0.11119461071115788,0.07013375350479678,0.04913811143345788,0.0,0.2415552881544154,0.08953932727283892
2019-12-09,0.06133567198632006,0.057494667758144574,0.10474622533536687,0.17165313561873818,0.04238326956562799,0.11528842259932714,0.0997667173804557,0.06724470309907223,0.04277532573945787,0.0,0.24227910440881686,0.07931935566353554
2019-12-16,0.05922671092564649,0.06259144119195106,0.09526231165545884,0.1734156700895768,0.11677732464660273,0.21734744741600376,0.09188839121183107,0.07174983799027125,0.057685348190312125,0.0,0.27377281374940565,0.09283607670008959
2019-12-23,0.07539542915134301,0.06528773997734147,0.08355886785801897,0.17076523037785252,0.06369836440783205,0.13089811181267785,0.08535732298731702,0.07093574383264774,0.08198768981559873,0.0,0.19191832718421187,0.04913843711435892
2019-12-30,0.08576450027005408,0.0673583414442939,0.07491794479695257,0.17105125685194877,0.051349434366374735,0.11088128281997356,0.07984322854515417,0.06990482891459635,0.09769390329998894,0.0,0.21943937827733292,0.035848648733545624
2020-01-06,0.060105448891060315,0.07184688653520463,0.07207628838777436,0.16459994801609434,0.12210995522938983,0.19827225451754593,0.07688623437502681,0.07508820979500018,0.09297697740463846,0.0,0.26825150299948347,0.027550188984797497
2020-01-13,0.05202108977821207,0.0777889826736706,0.07515197992344153,0.1578531943992585,0.1735802829121199,0.26401514185968855,0.0769640049826291,0.08379690706584698,0.08065361041096829,0.0,0.2565611359796251,0.0
2020-01-20,0.09525483342335136,0.07419382180366238,0.07608549619988053,0.14803985819682397,0.07841793685081311,0.14419187809523915,0.0768685237021398,0.08323483730593428,0.06507842624870683,0.0,0.17302539231833758,0.010761403547317777
2020-01-27,0.17047451162950508,0.07176085435484839,0.07624920293403886,0.13504678426611405,0.040331832100558906,0.10842601465900148,0.07589061129748916,0.0800215940926993,0.07097034776754915,0.0,0.20244568962369291,0.004830433546282181
2020-02-03,0.11124780070385856,0.07959035232899195,0.08240385573159625,0.12693851012725588,0.22147997128652153,0.4664926891408878,0.07847869462981971,0.09203449326575563,0.11731208896327282,0.0,0.3379822517359756,0.05604630986778769
2020-02-10,0.07978910221787938,0.1016315193846947,0.09889673724789244,0.1321058907666689,0.4604222561886636,0.8707327722658122,0.09063844465861251,0.12799493329477996,0.20912841800526863,0.0,0.40303816438185813,0.13286202311154682
2020-02-17,0.13954304921856112,0.1094688183697192,0.10746305451066634,0.13528741349414974,0.2753807203248221,0.5365790929285293,0.10357046153165947,0.13941547167496357,0.17573785660962274,0.0,0.14005972921266302,0.16151475663780746
2020-02-24,0.5442882241754761,0.11463340706121147,0.10843872989549785,0.13305328374045267,0.16591818229041178,0.30033544184279815,0.11307863822514214,0.13643066146402935,0.14900537788126575,0.0,0.15544513555279788,0.1801165766182678
2020-03-02,0.5764498761606145,0.1347250323523971,0.11941669113086795,0.13262009693205146,0.3152872241871444,0.6647879521594107,0.1252134074063891,0.15257026814704952,0.19985336106312362,0.0,0.35621089053378974,0.21329512619980862
2020-03-09,0.8557117925850565,0.2371857424730139,0.18798145069033917,0.16833660165607678,0.8004874539554944,0.7431310903149946,0.17615303104015673,0.29952956306630685,0.5509193443774663,0.0,1.0,0.9090105027075197
2020-03-16,0.9999999999999999,0.337978417902849,0.26434428490088546,0.2126506617419467,0.8404704434263622,0.7486056156964755,0.2553087978325405,0.4364101650262839,0.597948768515811,0.0,0.2883108127803268,0.9058782043837279
2020-03-23,0.9912126538669271,0.5143806614110057,0.3788815602457498,0.284487621891895,0.9533680030600075,0.724371854128318,0.374097766744813,0.6340974097176997,0.7775366197484609,0.0,0.4457574973115517,0.9209239808229792
2020-03-30,0.6618628913008225,0.7374404543752564,0.520763148141479,0.37419333462927407,0.9981463573441961,0.7751153120557328,0.5268224798155907,0.839729954325502,0.9774118477479107,0.0,0.32487115993071397,0.9058396068226267
2020-04-06,0.5717047012036995,0.9496720917260495,0.6651929113842223,0.4653956380663802,0.9999999999999999,0.780974042360747,0.6926909190959216,0.9954460442269443,1.0,0.0,0.23223414359961925,0.9035043922024975
2020-04-13,0.5098418434239421,0.9965281312302336,0.7580195295680409,0.5280523208020442,0.5338169547762465,0.5354028193824826,0.8266633565045489,0.9999999999999999,0.6695665981259165,0.0,0.07016650962911916,0.9562972580233768
2020-04-20,0.47082600513961725,1.0,0.8228382793656775,0.5800262672397778,0.4069019887243587,0.4443579790467411,0.9208793480193957,0.9538007099842097,0.5425740980748268,0.0,0.14928326683691895,0.9758097211329892
2020-04-27,0.49297008789642316,0.9229126666804162,0.8845799612011068,0.6250610039735173,0.3360585089005935,0.38936437120342104,0.9767224571403414,0.884192591322558,0.5431637728762845,0.0,0.1735456447681557,0.9756931494628209
2020-05-04,0.33110718821533425,0.7969971542839758,0.9449722150083252,0.6655492666933732,0.2925802239858989,0.3504630875843906,0.999474995704094,0.806057911744709,0.5304762453622186,0.0,0.19067306338792606,0.9778572540326322
2020-05-11,0.399824232294278,0.673280752700347,0.9999999999999999,0.7060005809814659,0.3066957830834923,0.3511041592555211,1.0,0.7430530747845642,0.4496796224095752,0.0,0.2438401261291204,0.9795348348652027
2020-05-18,0.33427063818661096,0.5872692325001937,0.9756579830092623,0.7337073483986186,0.15969780518222654,0.22864898915327936,0.9699162444199234,0.6343309230394749,0.23679052404337336,0.0,0.09222513900864451,1.0
2020-05-25,0.32284709491782937,0.540470631108204,0.9487227994054027,0.7664273607284519,0.2066449234392932,0.2693417281481102,0.92526610140591,0.5609680594138647,0.3280221000731663,0.0,0.2865961111465994,0.9834100961311776
2020-06-01,0.27029876906458206,0.4966403398418656,0.8735512315984689,0.7924250017666016,0.1532131608610311,0.21608091631191595,0.8665207664479766,0.47890107478858973,0.33782837170843893,0.0,0.16812183332735112,0.9807415555466394
2020-06-08,0.4736379532205154,0.45927384018133743,0.772042746933595,0.8158501490469362,0.13782415287884264,0.10921621224677747,0.7988152214123199,0.40508862554846714,0.253011953821208,0.0,0.2093084984459072,0.9805602473579993
2020-06-15,0.4565904802688724,0.40581285552881874,0.6618958436271885,0.8366548714289584,0.08908302319854189,0.01755840372361095,0.7225938748961898,0.32647291239192244,0.046430743762110344,0.0,0.16646840407173305,0.31787237232074067
2020-06-22,0.4497363610118166,0.43254527711023505,0.6250434592323405,0.8758524847320198,0.27588655364571013,0.19435924235226076,0.6619589048704713,0.32769225816166186,0.08538977576763612,0.0,0.48021358275124526,0.42735677934970845
2020-06-29,0.3258347939439167,0.44783924628336247,0.6054577900200755,0.9115134174822336,0.27769009526699173,0.19625244013960852,0.6133160044288504,0.3272113576480236,0.03984374802393556,0.0,0.23033934628344868,0.34110782755534014
2020-07-06,0.31898067468686087,0.4751662891704329,0.5951981189520642,0.9395936360744607,0.2706082467800547,0.22162556324536764,0.5730880296888763,0.32252920252444395,0.021071596311058427,0.0,0.2224533096277486,0.31661594400592596
2020-07-13,0.2906854094116257,0.4784794220204809,0.5740279629800585,0.9612363111317986,0.1444763706207811,0.11100756571252957,0.5278413188923977,0.27596503392027605,0.0,0.0,0.11542096150562682,0.3304448811850235
2020-07-20,0.2934973574925237,0.4896975087212341,0.5477665732230501,0.9844260458523494,0.12648529996683044,0.15944799112091967,0.4792370736354567,0.23174417832693867,0.027214830856064506,0.0,0.2074021836202382,0.29416522915048976
2020-07-27,0.2692442633934463,0.44982895210535745,0.5396001552269513,0.9999999999999999,0.09707010594408172,0.09019727672033462,0.4275715639358776,0.18618589542301767,0.03698868350768664,0.0,0.19373736582927176,0.286750196791593
2020-08-03,0.22970120579461892,0.40946248461208834,0.5240131883640479,0.9793885790854165,0.09696492892457298,0.09135166931405492,0.37606961176347575,0.14993938723983968,0.04946246911135711,0.0,0.22830162495232773,0.28351886872544907
2020-08-10,0.2268892577137209,0.365153060334115,0.513455651870744,0.950300149464654,0.07103560050947699,0.052593020861238404,0.32463944677385637,0.11348238027689841,0.051436616710283684,0.0,0.19880758369648743,0.2827446177126082
2020-08-17,0.23550088642266961,0.3393458178193739,0.499471606983106,0.8922744875713148,0.02638028855844976,0.054326751423585895,0.27171588807148095,0.07149789509907853,0.03585691761934208,0.0,0.17469492393700076,0.2844034236036507
2020-08-24,0.2428822249942281,0.3162338044969536,0.49207743996574127,0.8184752095766924,0.01893970637946374,0.07584508989893046,0.21973787332877553,0.03714176667622293,0.06929498385447969,0.0,0.21877627826649446,0.2500791931839547
2020-08-31,0.37978909383761306,0.3016442389644135,0.45822214024631036,0.7446840781673719,0.031666277337343174,0.0940266753692145,0.17166522432264686,0.014009124085119756,0.058172889701546736,0.0,0.23977771579960935,0.24064633368736932
2020-09-07,0.3115993025942372,0.2889022203105419,0.4252058766436744,0.7005916709136789,0.045419189910635205,0.11267289081301601,0.12927661865964946,0.0,0.07742019192875499,0.0,0.23985642954189215,0.2349798437286943
2020-09-14,0.2933216065473344,0.31241478141203594,0.4122769689199587,0.679399055979019,0.2505951472071616,0.42768952733605214,0.10539897439045809,0.035760690004566456,0.13628644379798177,0.0,0.4179833869585409,0.3104306848192692
2020-09-21,0.30298767388528836,0.3330229634585459,0.40904483855138485,0.6598643639696281,0.17482467923058442,0.3021694866565092,0.08944740689621082,0.0469899404379302,0.13803222449997554,0.0,0.17071948639880563,0.3092378805555612
2020-09-28,0.32495603921797034,0.34988807850572967,0.40516129271687096,0.6423190993793014,0.1431392847170797,0.24820810773558244,0.0772848735027547,0.04912391324113009,0.06437853034571456,0.0,0.2010441518959135,0.16003866106097647
2020-10-05,0.2787346133072762,0.3666270282410803,0.4064975129816837,0.6238658478859567,0.15442591104051362,0.35620782429231346,0.06899560439750997,0.05425909239606193,0.06615268957030086,0.0,0.23739987331333026,0.16065961262610207
2020-10-12,0.3210896189870017,0.3866190882315802,0.41100468863788575,0.621537697644671,0.19017602848978477,0.425977276063608,0.06585521126972656,0.06670186839707465,0.0746849819205713,0.0,0.25559388624320056,0.16426929426145792
2020-10-19,0.3235500651775213,0.365932509187892,0.41276153345357725,0.6106329353514673,0.12299531341179493,0.2905576216462513,0.062265640912979675,0.06286228998908523,0.09528409904646096,0.0,0.17793339741468644,0.13532907589375737
2020-10-26,0.5075571146575466,0.3660551634602687,0.42564939387405964,0.6084152255669193,0.186275007317516,0.407731960115578,0.062302027384032496,0.07322719831641147,0.1167756289625616,0.0,0.2760347880791828,0.141071463952252
2020-11-02,0.2762741671167568,0.37283369934214383,0.4403480808115813,0.6082626245724714,0.19655177979547422,0.42663848056428455,0.06539037320370472,0.08413099513445926,0.13173166436055134,0.0,0.2355561750237565,0.13648501554793635
2020-11-09,0.24534270470581285,0.41928268196589036,0.47963049276912517,0.6291728129169357,0.44722476581654436,0.8565909004448711,0.08741524241036151,0.1538264673745435,0.20836095704348978,0.0,0.44006268088577083,0.2419492361396885
2020-11-16,0.25588752676971316,0.41287989302908623,0.48807861448800516,0.6137897503250084,0.14798306557814456,0.291199340541597,0.10068642047329984,0.1383266759492898,0.1304775781278137,0.0,0.04648653068078451,0.3206421437934566
2020-11-23,0.20562389616179613,0.4047855113876395,0.47018618610876617,0.5936702323343142,0.09130096352215811,0.15454492249562213,0.10315990402039842,0.10930158516878614,0.12702035157481523,0.0,0.16592610324030227,0.3229623115153913
2020-11-30,0.20474517495691494,0.38940670314026826,0.46070180352242585,0.5746268819487167,0.09879229428307945,0.14600055521215516,0.0993694283922048,0.08873865622201774,0.13318786455548948,0.0,0.23591902463971764,0.3222476161882837
2020-12-07,0.24903337399159206,0.36152067765194207,0.4475797868468665,0.5621821520934217,0.042425072381718776,0.06744291871998365,0.0874099537017352,0.05692051576245748,0.10543336080456872,0.0,0.16215430026039662,0.3327524300585359
2020-12-14,0.21845341347102668,0.2910375337682036,0.43263832906496613,0.5509029447002736,0.03593380057967044,0.0528040609945557,0.07059260824259353,0.031080745429456644,0.09919259566562356,0.0,0.2199253529383954,0.3329396577455032
2020-12-21,0.21775044321133483,0.27811927302106854,0.4206268989579732,0.5461380053943539,0.10403550362452973,0.16531843301870308,0.05583131227933828,0.026420812480661554,0.07010561207715693,0.0,0.29469267201291843,0.26757669768074177
2020-12-28,0.23919155570844883,0.27085003063069124,0.4110757048320264,0.5390584339140376,0.07012756981386625,0.09753939849978388,0.04094015801393108,0.015435463239553332,0.07636044783412133,0.0,0.19239871193624414,0.26353951043169016
2021-01-04,0.21827766252583738,0.26160959399621664,0.3957705146884991,0.5338318830221348,0.06579855817456859,0.08917229617291555,0.026713716245115343,0.0071895715223781465,0.08280139581907307,0.0,0.22370248907886986,0.26224650336765026
2021-01-11,0.26713531909330546,0.26822958232275784,0.38254993282571237,0.5341631292293482,0.10306818914083371,0.14351967622346984,0.01588955864994976,0.00917482796299518,0.08890546239644151,0.0,0.25935601731998686,0.2643593799849614
2021-01-18,0.2244288115232014,0.27189943262722926,0.341013721327201,0.5334356846518806,0.07472010110804961,0.09497789845708082,0.006351690367528029,0.006043508999518027,0.07395407806817313,0.0,0.20212802211550535,0.2635944894280185
2021-01-25,0.4209138764220788,0.27630668641328915,0.33572263378664857,0.5361552854248276,0.1606210673326406,0.21596649476741325,0.002788671665809428,0.02054018103192226,0.1086547965962118,0.0,0.296912231393965,0.26856443366793237
2021-02-01,0.206151148997364,0.2780707576834277,0.33230020181636344,0.5347909555122187,0.0992536764326234,0.11781206600572636,0.0,0.020760247809463075,0.07929376454709447,0.0,0.17844465935806253,0.2692112870759446
2021-02-08,0.19033389914098078,0.32371977364657756,0.3549345365474006,0.5382859269360997,0.38240806213345324,0.6137697646877581,0.015930688516507058,0.0854923039610253,0.15245770553582233,0.0,0.5033712746090985,0.4063948863048546
2021-02-15,0.2268892577137209,0.32074093079246024,0.35719814877690426,0.5293241420179858,0.11823519683799422,0.12289785942375464,0.025046116674100838,0.07255730720053949,0.033393580049765045,0.0,0.035276837516538734,0.395794753688592
2021-02-22,0.33057996890083163,0.3141974434705471,0.3554116780233737,0.5193739628509333,0.08004403987470898,0.023724264298896403,0.026513094585012026,0.051794417770699944,0.07119409998158038,0.0,0.17842272308322712,0.3449542653239355
2021-03-01,0.2727592152551016,0.3045551388447688,0.3521571733097867,0.5116996364992844,0.12507191347219337,0.12667635830457036,0.02645888478819214,0.04741829475871903,0.10472200081602213,0.0,0.2803556149302871,0.3424372945376574
2021-03-08,0.20298769902608735,0.3273841198723464,0.3674460801561462,0.5114530226025245,0.2575271562889133,0.4582915125833209,0.035582778856530384,0.0800924461464137,0.15078740955078618,0.0,0.38264437749513514,0.38030671281270595
2021-03-15,0.207557123037813,0.2964286419349007,0.3765806979904398,0.5109021596134359,0.19784102846123341,0.30816383439098205,0.04589177028825181,0.09082031133427476,0.1558679821686177,0.0,0.1736908945378554,0.37721646718420826
2021-03-22,0.17117748188919693,0.29272505724986186,0.3724263941278324,0.5004328781851006,0.11041291392647845,0.07661201668500128,0.04981753428926196,0.07541778094676638,0.12103789559378503,0.0,0.1342950344710312,0.39630788492680763
