,Label,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2016-03-14,0.0,97.57441251562122,98.11700695869868,102.08182173871626,50.608846612135466,-38.23064727041534,-1.9059662217755073,-1.9671510416868472,-5.302979809011456,14179300.0,0.029249792746883108,0.026447371864297468
2016-03-21,1.0,99.1101630450435,97.99369602095615,102.01780454868292,52.868686855753104,-26.49074329489577,-1.8311751320579985,-1.532010773187963,-3.9928880037663776,30047200.0,0.012015950289812727,0.026773651857971776
2016-03-28,1.0,101.03959476921713,98.56626910641134,101.91633238148216,54.616123337632395,-16.116228553953928,-1.6844026234961933,-1.097312589248972,0.5660962781491192,42809200.0,0.00927806305858403,0.025053686103521374
2016-04-04,0.0,102.28620542433349,99.33973263530837,101.76649359258478,53.052433122653554,-19.617511600294225,-1.5076359021124315,-0.8005690165773842,0.4174880266715335,30295800.0,-0.006786023451908374,0.025083894053417256
2016-04-11,0.0,103.55859711287694,100.20123892257695,101.65191271105061,56.80809435913105,-6.031943459393396,-1.286124072959568,-0.40007675634811335,0.24792550369933267,41759500.0,0.01926824006319139,0.024980066847730215
2016-04-18,1.0,104.0343129757553,100.80436274568827,101.6613182470791,54.25510563310788,-9.307483620190094,-1.0626032846807971,-0.16852013156571388,-0.0755432255059583,30971200.0,-0.010325327472087809,0.02506948451440249
2016-04-25,0.0,104.60253892389319,101.85635098446835,101.60987710359082,57.44849656593435,-2.9390229004684576,-0.8202060985700795,0.14938264587279093,7.738268181687981,40369700.0,0.016178013653133094,0.019013396127072514
2016-05-02,1.0,105.13855042063037,103.08907259492375,101.56965353916632,58.90565689924011,-5.539521301424399,-0.5641213094258721,0.4602178471509575,11.629176832711478,54375400.0,0.00750907702451209,0.016452649063855188
2016-05-09,1.0,105.58230799821142,103.93425671127245,101.48302571024576,55.88157763085236,-12.809093157430496,-0.3302227069717336,0.6053717028448204,9.140115149811187,40701200.0,-0.010936667013525136,0.01716162437014624
2016-05-16,1.0,105.51424788925934,104.53642250106813,101.55592768580934,54.41925673357821,-16.34237322496975,-0.13079193202878087,0.6669311677430301,6.900449387075444,28796600.0,-0.005374401619521962,0.017218923981613853
2016-05-23,0.0,105.551665796682,104.79298938621866,101.62833909221665,52.945601556074884,-19.832051095738557,0.027937159252466023,0.6628535243774536,9.451604840375149,16514600.0,-0.005336761087807784,0.01468419416536047
2016-06-06,1.0,105.33360901509809,104.96807396949563,101.61735284287604,53.92727522774401,-21.88921960607564,0.1593036231922945,0.6847694789516083,11.057999530222832,27347300.0,0.0039200985732550375,0.013868105353765562
2016-06-13,0.0,105.8480300683952,105.7151690333033,102.19897394479074,60.123006285006745,-3.3746775594677647,0.45601317027724914,1.0632774762679418,8.758037009360056,44962900.0,0.003935189388568405,0.01280172825959643
2016-06-20,1.0,106.3468698694974,105.93055887937837,102.76469668251465,59.6171644940694,-16.651662894680808,0.6007125813668697,1.1795102257253518,5.5160942673039814,34999200.0,-0.0014308722146525454,0.011036536242826005
2016-06-27,0.0,106.6359602227794,106.09381300973071,103.20087629755555,54.46257565289353,-42.25351231654207,0.7063231994156033,1.1287656716105374,2.7026733615643534,19352600.0,-0.014967865319154394,0.011837110052405076
2016-07-11,1.0,106.49481003885793,105.91420952697801,103.4828787088479,49.47628209780999,-74.55162224802666,0.7524993153942318,0.9372037793087458,0.08494299584987547,-4556500.0,-0.016446854771127506,0.012588457436587595
2016-07-18,1.0,106.69853528140534,106.27328267490027,104.7241148585526,60.10085799288868,-3.3078592477841506,0.8831037109860859,1.1934690805417176,3.2146855296236247,15786500.0,0.014565936121140322,0.014195538925914205
2016-07-25,0.0,107.28537972553292,106.81612479751516,105.35805855852648,63.33490541044715,-5.761204815589272,0.9971627119389337,1.4533987157503248,5.92315943169843,28376500.0,0.015644891865711275,0.014107542848418593
2016-08-01,0.0,108.35900178429947,107.49748100353945,105.94257178613233,64.82339091605954,-0.9285898115499958,1.1389846233431737,1.7062722689601344,5.015164831076009,36764500.0,0.007467131589015352,0.013726063815325967
2016-08-08,0.0,109.80948298075502,108.15214650980647,106.39599072435593,65.08725698247476,-2.06628503467845,1.2904518437505548,1.896320725380079,4.366026734871578,45178400.0,0.0012812857791200116,0.013690097266794585
2016-08-15,1.0,110.74558222307652,108.61416840015053,106.81257495655147,65.95677704697209,-0.5583947386080923,1.444274934077943,2.0595672953874953,5.946997460533797,51629700.0,0.004045988015106472,0.013076609018534854
2016-08-22,1.0,111.40297572067941,109.05075550104236,107.19158651366267,66.29305442100197,-2.1438560684142294,1.5908942326951498,2.177371427163976,6.679136570050042,59065300.0,0.0014988870753427364,0.012815354518080841
2016-08-29,1.0,111.74091073752564,109.51314523152928,107.60917887119128,66.51394979584228,-4.550660909836502,1.723345172581987,2.253148932129335,7.351051182937952,68743700.0,0.000928088690842932,0.012544263204433971
2016-09-12,1.0,111.80217647828181,110.08058913129064,107.90532877789539,64.08389095746784,-10.693308903449461,1.827131612150496,2.2422773704245316,6.399134516409178,61510100.0,-0.0049819872765290985,0.012833803347221458
2016-09-19,1.0,111.55759172772805,111.15158697540228,108.46853990984548,55.86329463230257,-26.3401285612747,1.9424601351124102,2.0565572863134065,1.994916813174101,55754600.0,-0.021624583080529503,0.013499371510343023
2016-09-26,0.0,111.07605112635842,111.23951342351893,108.6052771578836,55.1690232024682,-28.0227606964768,1.9255076539768123,1.8576977294344204,1.9646809987347673,45692000.0,-0.0017268923673809944,0.013504539962062747
2016-10-03,0.0,110.86139657731549,111.30115365742056,108.86610472335893,59.30083672237,-15.259636990090241,1.8995001602245911,1.7954701852157058,4.872326069316894,54320500.0,0.013121506438947605,0.012948860072244057
2016-10-10,1.0,110.80925515769009,111.30571581798594,109.16604479418844,60.00164927191648,-13.006593523154653,1.8689022828422512,1.7465107733128917,6.869768072845498,64186200.0,0.0022863081004989017,0.011632080328020822
2016-10-17,0.0,110.47863405940011,111.22315310478514,109.45797344748284,56.969913904641025,-31.804696956185076,1.821145932005031,1.6301205286561498,3.1760193035585647,54545100.0,-0.006546175006459265,0.009656181791334378
2016-10-24,1.0,110.4046203388519,110.98110603328996,109.67592355835829,52.4858505573621,-77.64194817834516,1.7427346312446503,1.4290894282031275,0.6426447914590253,45742600.0,-0.01034562279306428,0.009512095344077294
2016-10-31,1.0,110.4360412008928,110.75604616362561,109.79674682106811,53.645101449710836,-69.7921646954599,1.6506330657692805,1.2822268038678004,-0.6020226969500843,56119500.0,0.0030842106624950905,0.008513680977009868
2016-11-07,1.0,109.9992589651325,110.430327771224,109.85449255591543,50.12338085823372,-90.57248188264269,1.5366160518156704,1.0805479960012292,-2.1499406868783555,43176900.0,-0.008222086034533005,0.008431029454455919
2016-11-14,1.0,109.11893775243327,109.96409645506166,109.82606095679219,43.44141053148381,-96.34568584492884,1.380006646296289,0.7535690242187627,-4.037794434969004,23004300.0,-0.018036767183957192,0.009456156091408742
2016-11-21,1.0,109.23100827337555,109.85482116638784,110.07584203095811,56.808377750182444,-26.833710689171387,1.269305022088629,0.8264985252579891,-0.6401131256593147,45562400.0,0.039595694976087836,0.014753521028711011
2016-11-28,0.0,109.87764739490808,110.14113386687998,110.4813610240845,60.44413314852595,-6.927037733732866,1.2146782560009073,0.9961711916500207,0.5757915246225597,53438000.0,0.013754609101144455,0.015228180656576495
2016-12-05,1.0,110.80982821627785,110.62293470858533,110.82700244941414,64.19231448552375,-1.4015268154072502,1.2234567665860698,1.25857080892672,2.0567732551516205,65595200.0,0.01566678664641996,0.015759013207835123
2016-12-12,0.0,111.7098355686043,110.8545472668684,111.04765929096278,60.47448370107472,-14.931796124756758,1.2517605968182082,1.3649759177467615,1.6146114907516067,50405600.0,-0.009292910560529721,0.015937974469814285
2016-12-19,1.0,113.71299376015642,111.41596575629485,111.35644525075018,67.28888594823518,-2.119125096136132,1.3446354922277324,1.7161350738658285,4.1783862226144235,68244100.0,0.03132908055062744,0.01784186855574685
2017-01-09,0.0,114.83968793623539,112.03534810480548,111.6188625433238,66.76870992528484,-9.105435866847266,1.4676710288817658,1.9598131754978994,6.345266722529591,55215800.0,-0.0012746555246448965,0.01644947877017984
2017-01-23,0.0,116.53125472813754,114.12054514837091,112.26867810226234,65.29334706146743,-6.020915437879393,1.8012917201294825,2.2209285668673147,5.217236926379659,45466100.0,0.015043672369484895,0.016966012308965255
2017-01-30,0.0,116.61814685186827,115.72891739405183,112.7655221560825,64.32782200878152,-7.766915248064665,1.9805409595069536,2.303026988233455,6.840624254007986,44296700.0,-0.002442983663761944,0.016331125160510218
2017-02-06,0.0,116.94745208523503,116.27022090580321,113.04404832900863,66.87018301874227,-4.462476190902375,2.0596393751478503,2.376033037711437,7.568565044812552,56809800.0,0.009918557790767668,0.016376052727044555
2017-02-13,1.0,117.55037661676958,116.66628411272825,113.45304870528365,67.54219216219097,-1.84013107291211,2.1339336138013842,2.4311105684155194,8.747675749725936,67083400.0,0.002649268015473716,0.01593489760813563
2017-02-27,1.0,118.02065395295354,117.27595434054554,113.92215496573738,69.8037014753135,-1.975029637955461,2.2135709569750577,2.532120329669752,11.748401842998385,77101300.0,0.00905900911683144,0.014340312837892142
